291,2024-08-13 15:00:00+02,507.27338
292,2024-08-13 15:30:00+02,507.13019
293,2024-08-13 16:00:00+02,507.43094
294,2024-08-13 16:30:00+02,508.7486
295,2024-08-13 17:00:00+02,508.8631
296,2024-08-13 17:30:00+02,507.88904
297,2024-08-13 18:00:00+02,504.36584
298,2024-08-13 18:30:00+02,506.27084
299,2024-08-13 19:00:00+02,505.36841
300,2024-08-13 19:30:00+02,503.90753
301,2024-08-13 20:00:00+02,509.47913
302,2024-08-13 20:30:00+02,509.55054
303,2024-08-13 21:00:00+02,508.20435
304,2024-08-13 21:30:00+02,504.73837
305,2024-08-13 22:00:00+02,502.11722
306,2024-08-13 22:30:00+02,500.22678
307,2024-08-13 23:00:00+02,498.53656
308,2024-08-13 23:30:00+02,500.0405
309,2024-08-14 00:00:00+02,497.59146
310,2024-08-14 00:30:00+02,496.81784
311,2024-08-14 01:00:00+02,495.42859
312,2024-08-14 01:30:00+02,498.22147
313,2024-08-14 02:00:00+02,496.00156
314,2024-08-14 02:30:00+02,496.50293
315,2024-08-14 03:00:00+02,496.5889
316,2024-08-14 03:30:00+02,498.39337
317,2024-08-14 04:00:00+02,498.60815
318,2024-08-14 04:30:00+02,500.65637
319,2024-08-14 05:00:00+02,503.5639
320,2024-08-14 05:30:00+02,501.75922
321,2024-08-14 06:00:00+02,504.05072
322,2024-08-14 06:30:00+02,505.89828
323,2024-08-14 07:00:00+02,504.13669
324,2024-08-14 07:30:00+02,503.1485
325,2024-08-14 08:00:00+02,501.60168
326,2024-08-14 08:30:00+02,501.2435
327,2024-08-14 09:00:00+02,501.64456
328,2024-08-14 09:30:00+02,498.90912
329,2024-08-14 10:00:00+02,498.17859
330,2024-08-14 10:30:00+02,495.22815
331,2024-08-14 11:00:00+02,494.58359
332,2024-08-14 11:30:00+02,491.41837
333,2024-08-14 12:00:00+02,491.96262
334,2024-08-14 12:30:00+02,490.4158
335,2024-08-14 13:00:00+02,490.94571
336,2024-08-14 13:30:00+02,494.54071
337,2024-08-14 14:00:00+02,493.09421
338,2024-08-14 14:30:00+02,495.41422
339,2024-08-14 15:00:00+02,494.18253
340,2024-08-14 15:30:00+02,494.74112
341,2024-08-14 16:00:00+02,498.78009
342,2024-08-14 16:30:00+02,498.67978
343,2024-08-14 17:00:00+02,500.35562
344,2024-08-14 17:30:00+02,502.86209
345,2024-08-14 18:00:00+02,501.78775
346,2024-08-14 18:30:00+02,499.08084
347,2024-08-14 19:00:00+02,501.702
348,2024-08-14 19:30:00+02,500.2124
349,2024-08-14 20:00:00+02,500.3985
350,2024-08-14 20:30:00+02,502.11722
351,2024-08-14 21:00:00+02,502.44669
352,2024-08-14 21:30:00+02,502.90497
353,2024-08-14 22:00:00+02,500.29837
354,2024-08-14 22:30:00+02,498.67978
355,2024-08-14 23:00:00+02,500.24094
356,2024-08-14 23:30:00+02,499.26709
357,2024-08-15 00:00:00+02,496.3739
358,2024-08-15 00:30:00+02,492.22028
359,2024-08-15 01:00:00+02,490.80249
360,2024-08-15 01:30:00+02,492.76474
361,2024-08-15 02:00:00+02,492.22028
362,2024-08-15 02:30:00+02,495.38571
363,2024-08-15 03:00:00+02,496.7319
364,2024-08-15 03:30:00+02,503.11978
365,2024-08-15 04:00:00+02,501.83084
366,2024-08-15 04:30:00+02,500.69943
367,2024-08-15 05:00:00+02,498.20709
368,2024-08-15 05:30:00+02,497.44806
369,2024-08-15 06:00:00+02,497.97815
370,2024-08-15 06:30:00+02,496.86093
371,2024-08-15 07:00:00+02,499.35306
372,2024-08-15 07:30:00+02,499.68231
373,2024-08-15 08:00:00+02,500.91403
374,2024-08-15 08:30:00+02,501.63019
375,2024-08-15 09:00:00+02,501.12903
376,2024-08-15 09:30:00+02,503.60678
377,2024-08-15 10:00:00+02,499.02359
378,2024-08-15 10:30:00+02,503.67838
379,2024-08-15 11:00:00+02,504.36584
380,2024-08-15 11:30:00+02,502.34637
381,2024-08-15 12:00:00+02,501.7305
382,2024-08-15 12:30:00+02,500.11209
383,2024-08-15 13:00:00+02,499.35306
384,2024-08-15 13:30:00+02,499.16678
385,2024-08-15 14:00:00+02,501.83084
386,2024-08-15 14:30:00+02,495.15656
387,2024-08-15 15:00:00+02,493.6955
388,2024-08-15 15:30:00+02,494.06805
389,2024-08-15 16:00:00+02,494.22559
390,2024-08-15 16:30:00+02,494.69824
391,2024-08-15 17:00:00+02,495.47165
392,2024-08-15 17:30:00+02,496.11624
393,2024-08-15 18:00:00+02,497.16168
394,2024-08-15 18:30:00+02,498.32178
395,2024-08-15 19:00:00+02,501.38687
396,2024-08-15 19:30:00+02,503.72125
397,2024-08-15 20:00:00+02,505.78381
