395,2022-05-15 12:15:00+02,1.44649
396,2022-05-15 12:30:00+02,1.44057
397,2022-05-15 12:45:00+02,1.44436
398,2022-05-15 13:00:00+02,1.44057
399,2022-05-15 13:15:00+02,1.44024
400,2022-05-15 13:30:00+02,1.4437
401,2022-05-15 13:45:00+02,1.44412
402,2022-05-15 14:00:00+02,1.44263
403,2022-05-15 14:15:00+02,1.44429
404,2022-05-15 14:30:00+02,1.44405
405,2022-05-15 14:45:00+02,1.44575
406,2022-05-15 15:00:00+02,1.44052
407,2022-05-15 15:15:00+02,1.44265
408,2022-05-15 15:30:00+02,1.44728
409,2022-05-15 15:45:00+02,1.44726
410,2022-05-15 16:00:00+02,1.44203
411,2022-05-15 16:15:00+02,1.44133
412,2022-05-15 16:30:00+02,1.44174
413,2022-05-15 16:45:00+02,1.44016
414,2022-05-15 17:00:00+02,1.44366
415,2022-05-15 17:15:00+02,1.44316
416,2022-05-15 17:30:00+02,1.44518
417,2022-05-15 17:45:00+02,1.44435
418,2022-05-15 18:00:00+02,1.44381
419,2022-05-15 18:15:00+02,1.4471
420,2022-05-15 18:30:00+02,1.44362
421,2022-05-15 18:45:00+02,1.44524
422,2022-05-15 19:00:00+02,1.44731
423,2022-05-15 19:15:00+02,1.44302
424,2022-05-15 19:30:00+02,1.44721
425,2022-05-15 19:45:00+02,1.44166
426,2022-05-15 20:00:00+02,1.44363
427,2022-05-15 20:15:00+02,1.44164
428,2022-05-15 20:30:00+02,1.44405
429,2022-05-15 20:45:00+02,1.44139
430,2022-05-15 21:00:00+02,1.44187
431,2022-05-15 21:15:00+02,1.44062
432,2022-05-15 21:30:00+02,1.4431
433,2022-05-15 21:45:00+02,1.44292
434,2022-05-15 22:00:00+02,1.4441
435,2022-05-15 22:15:00+02,1.44534
436,2022-05-15 22:30:00+02,1.44463
437,2022-05-15 22:45:00+02,1.44546
438,2022-05-15 23:00:00+02,1.44747
439,2022-05-15 23:15:00+02,1.44394
440,2022-05-15 23:30:00+02,1.44396
441,2022-05-15 23:45:00+02,1.4477
442,2022-05-16 00:00:00+02,1.44513
443,2022-05-16 00:15:00+02,1.44461
444,2022-05-16 00:30:00+02,1.44777
445,2022-05-16 00:45:00+02,1.44552
446,2022-05-16 01:00:00+02,1.44729
447,2022-05-16 01:15:00+02,1.44747
448,2022-05-16 01:30:00+02,1.44646
449,2022-05-16 01:45:00+02,1.44796
450,2022-05-16 02:00:00+02,1.44811
451,2022-05-16 02:15:00+02,1.44718
452,2022-05-16 02:30:00+02,1.44636
453,2022-05-16 02:45:00+02,1.44619
454,2022-05-16 03:00:00+02,1.44908
455,2022-05-16 03:15:00+02,1.44659
456,2022-05-16 03:30:00+02,1.4444
457,2022-05-16 03:45:00+02,1.44882
458,2022-05-16 04:00:00+02,1.44642
459,2022-05-16 04:15:00+02,1.44618
460,2022-05-16 04:30:00+02,1.44437
461,2022-05-16 04:45:00+02,1.44278
462,2022-05-16 05:00:00+02,1.4449
463,2022-05-16 05:15:00+02,1.44426
464,2022-05-16 05:30:00+02,1.44329
465,2022-05-16 05:45:00+02,1.44106
466,2022-05-16 06:00:00+02,1.44259
467,2022-05-16 06:15:00+02,1.44636
468,2022-05-16 06:30:00+02,1.4475
469,2022-05-16 06:45:00+02,1.44678
470,2022-05-16 07:00:00+02,1.44751
471,2022-05-16 07:15:00+02,1.44398
472,2022-05-16 07:30:00+02,1.44511
473,2022-05-16 07:45:00+02,1.4465
474,2022-05-16 08:00:00+02,1.44731
475,2022-05-16 08:15:00+02,1.44596
476,2022-05-16 08:30:00+02,1.44625
477,2022-05-16 08:45:00+02,1.44621
478,2022-05-16 09:00:00+02,1.44596
479,2022-05-16 09:15:00+02,1.44749
480,2022-05-16 09:30:00+02,1.44564
481,2022-05-16 09:45:00+02,1.44948
482,2022-05-16 10:00:00+02,1.46354
483,2022-05-16 10:15:00+02,1.47105
484,2022-05-16 10:30:00+02,1.45291
485,2022-05-16 10:45:00+02,1.45424
486,2022-05-16 11:00:00+02,1.47372
487,2022-05-16 11:15:00+02,1.47425
488,2022-05-16 11:30:00+02,1.47257
489,2022-05-16 11:45:00+02,1.46673
490,2022-05-16 12:00:00+02,1.46625
491,2022-05-16 12:15:00+02,1.50316
492,2022-05-16 12:30:00+02,1.49632
493,2022-05-16 12:45:00+02,1.47525
494,2022-05-16 13:00:00+02,1.48973
495,2022-05-16 13:15:00+02,1.47605
496,2022-05-16 13:30:00+02,1.47158
497,2022-05-16 13:45:00+02,1.46519
498,2022-05-16 14:00:00+02,1.46564
499,2022-05-16 14:15:00+02,1.45805
500,2022-05-16 14:30:00+02,1.45987
501,2022-05-16 14:45:00+02,1.46937
502,2022-05-16 15:00:00+02,1.46744
503,2022-05-16 15:15:00+02,1.46405
504,2022-05-16 15:30:00+02,1.466
505,2022-05-16 15:45:00+02,1.46782
506,2022-05-16 16:00:00+02,1.46218
507,2022-05-16 16:15:00+02,1.46541
508,2022-05-16 16:30:00+02,1.46213
509,2022-05-16 16:45:00+02,1.46579
510,2022-05-16 17:00:00+02,1.4727
511,2022-05-16 17:15:00+02,1.47659
512,2022-05-16 17:30:00+02,1.46936
513,2022-05-16 17:45:00+02,1.48001
514,2022-05-16 18:00:00+02,1.4725
515,2022-05-16 18:15:00+02,1.47802
516,2022-05-16 18:30:00+02,1.48467
517,2022-05-16 18:45:00+02,1.4858
518,2022-05-16 19:00:00+02,1.47497
519,2022-05-16 19:15:00+02,1.47055
520,2022-05-16 19:30:00+02,1.46544
521,2022-05-16 19:45:00+02,1.45581
522,2022-05-16 20:00:00+02,1.46
523,2022-05-16 20:15:00+02,1.46208
524,2022-05-16 20:30:00+02,1.47893
525,2022-05-16 20:45:00+02,1.47442
526,2022-05-16 21:00:00+02,1.47333
527,2022-05-16 21:15:00+02,1.46312
528,2022-05-16 21:30:00+02,1.45797
529,2022-05-16 21:45:00+02,1.45617
530,2022-05-16 22:00:00+02,1.4547
531,2022-05-16 22:15:00+02,1.45013
532,2022-05-16 22:30:00+02,1.45594
533,2022-05-16 22:45:00+02,1.45205
534,2022-05-16 23:00:00+02,1.45208
535,2022-05-16 23:15:00+02,1.45075
536,2022-05-16 23:30:00+02,1.45819
537,2022-05-16 23:45:00+02,1.4605
538,2022-05-17 00:00:00+02,1.45899
539,2022-05-17 00:15:00+02,1.46242
540,2022-05-17 00:30:00+02,1.46242
541,2022-05-17 00:45:00+02,1.46171
542,2022-05-17 01:00:00+02,1.46068
543,2022-05-17 01:15:00+02,1.4699
544,2022-05-17 01:30:00+02,1.47588
545,2022-05-17 01:45:00+02,1.48614
546,2022-05-17 02:00:00+02,1.48776
547,2022-05-17 02:15:00+02,1.49319
548,2022-05-17 02:30:00+02,1.50653
549,2022-05-17 02:45:00+02,1.49519
550,2022-05-17 03:00:00+02,1.49724
551,2022-05-17 03:15:00+02,1.49108
552,2022-05-17 03:30:00+02,1.48918
553,2022-05-17 03:45:00+02,1.49232
554,2022-05-17 04:00:00+02,1.49339
555,2022-05-17 04:15:00+02,1.49348
556,2022-05-17 04:30:00+02,1.49271
557,2022-05-17 04:45:00+02,1.49105
558,2022-05-17 05:00:00+02,1.49422
559,2022-05-17 05:15:00+02,1.48563
560,2022-05-17 05:30:00+02,1.48491
561,2022-05-17 05:45:00+02,1.47605
562,2022-05-17 06:00:00+02,1.46939
563,2022-05-17 06:15:00+02,1.46231
564,2022-05-17 06:30:00+02,1.45527
565,2022-05-17 06:45:00+02,1.45755
566,2022-05-17 07:00:00+02,1.45601
567,2022-05-17 07:15:00+02,1.45717
568,2022-05-17 07:30:00+02,1.46122
569,2022-05-17 07:45:00+02,1.46193
570,2022-05-17 08:00:00+02,1.47298
571,2022-05-17 08:15:00+02,1.46989
572,2022-05-17 08:30:00+02,1.46549
573,2022-05-17 08:45:00+02,1.4605
574,2022-05-17 09:00:00+02,1.46295
575,2022-05-17 09:15:00+02,1.45961
576,2022-05-17 09:30:00+02,1.46042
577,2022-05-17 09:45:00+02,1.45993
578,2022-05-17 10:00:00+02,1.45935
579,2022-05-17 10:15:00+02,1.45921
580,2022-05-17 10:30:00+02,1.46173
581,2022-05-17 10:45:00+02,1.46651
582,2022-05-17 11:00:00+02,1.46724
583,2022-05-17 11:15:00+02,1.4698
584,2022-05-17 11:30:00+02,1.46634
585,2022-05-17 11:45:00+02,1.46466
586,2022-05-17 12:00:00+02,1.46797
587,2022-05-17 12:15:00+02,1.466
588,2022-05-17 12:30:00+02,1.46568
589,2022-05-17 12:45:00+02,1.4669
590,2022-05-17 13:00:00+02,1.46835
591,2022-05-17 13:15:00+02,1.47051
592,2022-05-17 13:30:00+02,1.47802
593,2022-05-17 13:45:00+02,1.47089
594,2022-05-17 14:00:00+02,1.47219
595,2022-05-17 14:15:00+02,1.47317
596,2022-05-17 14:30:00+02,1.49217
597,2022-05-17 14:45:00+02,1.50851
598,2022-05-17 15:00:00+02,1.47876
599,2022-05-17 15:15:00+02,1.47236
600,2022-05-17 15:30:00+02,1.47677
601,2022-05-17 15:45:00+02,1.4795
602,2022-05-17 16:00:00+02,1.48218
603,2022-05-17 16:15:00+02,1.48835
604,2022-05-17 16:30:00+02,1.49452
605,2022-05-17 16:45:00+02,1.49271
606,2022-05-17 17:00:00+02,1.48861
607,2022-05-17 17:15:00+02,1.48416
608,2022-05-17 17:30:00+02,1.48395
609,2022-05-17 17:45:00+02,1.48449
610,2022-05-17 18:00:00+02,1.49694
611,2022-05-17 18:15:00+02,1.50381
612,2022-05-17 18:30:00+02,1.5029
613,2022-05-17 18:45:00+02,1.50504
614,2022-05-17 19:00:00+02,1.50431
615,2022-05-17 19:15:00+02,1.5027
616,2022-05-17 19:30:00+02,1.5016
617,2022-05-17 19:45:00+02,1.49834
618,2022-05-17 20:00:00+02,1.49453
619,2022-05-17 20:15:00+02,1.48861
620,2022-05-17 20:30:00+02,1.49505
621,2022-05-17 20:45:00+02,1.48244
622,2022-05-17 21:00:00+02,1.4811
623,2022-05-17 21:15:00+02,1.47028
624,2022-05-17 21:30:00+02,1.46997
625,2022-05-17 21:45:00+02,1.47308
626,2022-05-17 22:00:00+02,1.47198
627,2022-05-17 22:15:00+02,1.47567
628,2022-05-17 22:30:00+02,1.47846
629,2022-05-17 22:45:00+02,1.48024
630,2022-05-17 23:00:00+02,1.47973
631,2022-05-17 23:15:00+02,1.4826
632,2022-05-17 23:30:00+02,1.48029
633,2022-05-17 23:45:00+02,1.48031
634,2022-05-18 00:00:00+02,1.48154
635,2022-05-18 00:15:00+02,1.47892
