340,2024-08-14 15:30:00+02,8.2815399
341,2024-08-14 16:00:00+02,8.2823944
342,2024-08-14 16:30:00+02,8.2809525
343,2024-08-14 17:00:00+02,8.2786179
344,2024-08-14 17:30:00+02,8.2788315
345,2024-08-14 18:00:00+02,8.2786255
346,2024-08-14 18:30:00+02,8.2792435
347,2024-08-14 19:00:00+02,8.2775192
348,2024-08-14 19:30:00+02,8.2779694
349,2024-08-14 20:00:00+02,8.2795181
350,2024-08-14 20:30:00+02,8.2793121
351,2024-08-14 21:00:00+02,8.279335
352,2024-08-14 21:30:00+02,8.2768631
353,2024-08-14 22:00:00+02,8.2771378
354,2024-08-14 22:30:00+02,8.2778625
355,2024-08-14 23:00:00+02,8.2790985
356,2024-08-14 23:30:00+02,8.2773743
357,2024-08-15 00:00:00+02,8.2792358
358,2024-08-15 00:30:00+02,8.2797394
359,2024-08-15 01:00:00+02,8.2818375
360,2024-08-15 01:30:00+02,8.280899
361,2024-08-15 02:00:00+02,8.2783508
362,2024-08-15 02:30:00+02,8.2786179
363,2024-08-15 03:00:00+02,8.2780685
364,2024-08-15 03:30:00+02,8.2737732
365,2024-08-15 04:00:00+02,8.2755661
366,2024-08-15 04:30:00+02,8.2753296
367,2024-08-15 05:00:00+02,8.27491
368,2024-08-15 05:30:00+02,8.2752838
369,2024-08-15 06:00:00+02,8.2754364
370,2024-08-15 06:30:00+02,8.2783127
371,2024-08-15 07:00:00+02,8.2746811
372,2024-08-15 07:30:00+02,8.2744064
373,2024-08-15 08:00:00+02,8.2772141
374,2024-08-15 08:30:00+02,8.2742462
375,2024-08-15 09:00:00+02,8.2739716
376,2024-08-15 09:30:00+02,8.2743683
377,2024-08-15 10:00:00+02,8.2760849
378,2024-08-15 10:30:00+02,8.2736588
379,2024-08-15 11:00:00+02,8.2728653
380,2024-08-15 11:30:00+02,8.272377
381,2024-08-15 12:00:00+02,8.2725906
382,2024-08-15 12:30:00+02,8.2729797
383,2024-08-15 13:00:00+02,8.2721939
384,2024-08-15 13:30:00+02,8.2726135
385,2024-08-15 14:00:00+02,8.2698975
