345,2022-05-14 23:45:00+02,317.917
346,2022-05-15 00:00:00+02,320.282
347,2022-05-15 00:15:00+02,320.238
348,2022-05-15 00:30:00+02,317.906
349,2022-05-15 00:45:00+02,317.636
350,2022-05-15 01:00:00+02,317.301
351,2022-05-15 01:15:00+02,318.445
352,2022-05-15 01:30:00+02,318.415
353,2022-05-15 01:45:00+02,318.755
354,2022-05-15 02:00:00+02,317.028
355,2022-05-15 02:15:00+02,318.165
356,2022-05-15 02:30:00+02,319.866
357,2022-05-15 02:45:00+02,320.156
358,2022-05-15 03:00:00+02,320.007
359,2022-05-15 03:15:00+02,319.694
360,2022-05-15 03:30:00+02,319.605
361,2022-05-15 03:45:00+02,318.828
362,2022-05-15 04:00:00+02,318.796
363,2022-05-15 04:15:00+02,318.218
364,2022-05-15 04:30:00+02,318.791
365,2022-05-15 04:45:00+02,318.996
366,2022-05-15 05:00:00+02,319.124
367,2022-05-15 05:15:00+02,318.936
368,2022-05-15 05:30:00+02,319.207
369,2022-05-15 05:45:00+02,318.953
370,2022-05-15 06:00:00+02,319.111
371,2022-05-15 06:15:00+02,318.401
372,2022-05-15 06:30:00+02,318.539
373,2022-05-15 06:45:00+02,318.264
374,2022-05-15 07:00:00+02,321.556
375,2022-05-15 07:15:00+02,320.259
376,2022-05-15 07:30:00+02,318.764
377,2022-05-15 07:45:00+02,319.007
378,2022-05-15 08:00:00+02,317.845
379,2022-05-15 08:15:00+02,319.178
380,2022-05-15 08:30:00+02,318.641
381,2022-05-15 08:45:00+02,317.651
382,2022-05-15 09:00:00+02,322.191
383,2022-05-15 09:15:00+02,321.847
384,2022-05-15 09:30:00+02,319.838
385,2022-05-15 09:45:00+02,318.754
386,2022-05-15 10:00:00+02,317.943
387,2022-05-15 10:15:00+02,319.299
388,2022-05-15 10:30:00+02,318.933
389,2022-05-15 10:45:00+02,319.465
390,2022-05-15 11:00:00+02,319.05
391,2022-05-15 11:15:00+02,319.056
392,2022-05-15 11:30:00+02,319.687
393,2022-05-15 11:45:00+02,321.639
394,2022-05-15 12:00:00+02,319.33
395,2022-05-15 12:15:00+02,319.338
396,2022-05-15 12:30:00+02,315.997
397,2022-05-15 12:45:00+02,316.329
