12601,1492.4
12602,1491.84
12603,1490.72
12604,1489.35
12605,1489.39
12606,1489.25
12607,1488.9
12608,1490.71
12609,1491.47
12610,1492.77
12611,1493.16
12612,1493.38
12613,1494.12
12614,1493.82
12615,1494.17
12616,1493.36
12617,1492.72
12618,1492.15
12619,1491.97
12620,1491.83
12621,1491.94
12622,1492.1
12623,1491.78
12624,1491.21
12625,1490.8
12626,1490.71
12627,1489.92
12628,1489.24
12629,1488.51
12630,1487.8
12631,1487.52
12632,1488.36
12633,1488.32
12634,1488.43
12635,1489.42
12636,1489.59
12637,1489.59
12638,1489.97
12639,1490.21
12640,1490.76
12641,1490.41
12642,1491.11
12643,1490.81
12644,1490.15
12645,1490.0
12646,1489.92
12647,1489.53
12648,1488.92
12649,1488.49
12650,1488.55
12651,1487.98
12652,1487.53
12653,1487.39
12654,1487.01
12655,1486.9
12656,1486.91
12657,1487.32
12658,1487.42
12659,1488.47
12660,1488.62
12661,1488.02
12662,1487.88
12663,1486.71
12664,1488.32
12665,1488.88
12666,1488.19
12667,1488.49
12668,1488.64
12669,1488.01
12670,1487.22
12671,1486.66
12672,1486.77
12673,1487.16
12674,1487.02
12675,1487.11
12676,1486.67
12677,1486.56
12678,1486.3
12679,1485.73
12680,1485.73
12681,1485.73
12682,1486.36
12683,1486.65
12684,1486.92
12685,1486.74
12686,1486.39
12687,1486.52
12688,1486.32
12689,1486.52
12690,1485.39
12691,1485.54
12692,1486.22
12693,1485.84
12694,1486.53
12695,1485.94
12696,1485.22
12697,1485.1
12698,1485.44
12699,1485.44
12700,1485.61
12701,1485.44
12702,1485.35
12703,1485.42
12704,1485.32
12705,1485.22
12706,1485.89
12707,1486.15
12708,1486.52
12709,1486.23
12710,1485.48
12711,1485.82
12712,1486.37
12713,1486.65
12714,1486.57
12715,1486.91
12716,1486.66
12717,1486.7
12718,1487.05
12719,1486.99
12720,1486.43
12721,1486.14
12722,1486.31
12723,1485.92
12724,1486.13
12725,1486.54
12726,1487.36
12727,1489.29
12728,1490.55
12729,1488.83
12730,1489.5
12731,1489.02
12732,1488.94
12733,1486.75
12734,1486.72
12735,1486.15
12736,1486.97
12737,1485.76
12738,1485.15
12739,1486.56
12740,1486.8
12741,1487.56
12742,1487.52
12743,1487.71
12744,1488.19
12745,1487.27
12746,1487.91
12747,1488.02
12748,1487.8
12749,1487.77
12750,1487.02
12751,1485.89
12752,1486.8
12753,1487.18
12754,1487.61
12755,1487.49
12756,1486.96
12757,1488.5
12758,1489.12
12759,1487.74
12760,1487.76
12761,1486.71
12762,1484.86
12763,1485.39
12764,1485.26
12765,1485.56
12766,1485.68
12767,1485.85
12768,1486.21
12769,1486.71
12770,1486.79
12771,1486.2
12772,1486.28
12773,1486.51
12774,1485.72
12775,1485.78
12776,1485.48
12777,1485.73
12778,1485.76
12779,1486.13
12780,1486.12
12781,1485.7
12782,1485.6
12783,1485.73
12784,1485.54
12785,1485.31
12786,1485.09
12787,1484.86
12788,1484.7
12789,1484.89
12790,1484.87
12791,1484.7
12792,1484.75
12793,1484.7
12794,1484.98
12795,1485.05
12796,1484.97
12797,1484.84
12798,1484.7
12799,1484.82
12800,1484.81
12801,1484.62
12802,1484.29
12803,1484.13
12804,1484.12
12805,1484.1
12806,1484.02
12807,1484.02
12808,1483.98
12809,1483.72
12810,1483.65
12811,1483.52
12812,1483.72
12813,1484.17
12814,1484.08
12815,1484.24
12816,1484.27
12817,1484.23
12818,1484.42
12819,1484.53
12820,1484.43
12821,1484.28
12822,1484.29
12823,1484.39
12824,1484.27
12825,1484.23
12826,1484.35
12827,1484.38
12828,1484.35
12829,1484.4
12830,1484.31
12831,1484.41
12832,1484.4
12833,1484.41
12834,1484.36
12835,1484.26
12836,1484.48
12837,1484.52
12838,1484.53
12839,1484.62
12840,1483.97
12841,1483.99
12842,1483.96
12843,1484.1
12844,1484.06
12845,1484.44
12846,1484.93
12847,1485.04
12848,1485.42
12849,1485.26
12850,1485.2
12851,1484.95
12852,1484.86
12853,1484.85
12854,1485.04
12855,1484.9
12856,1484.92
12857,1485.18
12858,1485.24
12859,1485.57
12860,1485.35
12861,1485.16
12862,1484.72
12863,1484.85
12864,1484.78
12865,1484.78
12866,1485.08
12867,1484.93
12868,1485.02
12869,1485.42
12870,1485.3
12871,1485.06
12872,1485.02
12873,1484.94
12874,1485.29
12875,1485.52
12876,1485.55
12877,1485.66
12878,1485.86
12879,1485.82
12880,1485.17
12881,1485.17
12882,1485.4
12883,1485.44
12884,1485.45
12885,1485.42
12886,1485.59
12887,1485.57
12888,1485.71
12889,1485.91
12890,1486.29
12891,1485.99
12892,1485.68
12893,1485.86
12894,1485.87
12895,1485.48
12896,1485.54
12897,1485.77
12898,1485.21
12899,1485.37
12900,1485.29
12901,1485.43
12902,1485.84
12903,1485.5
12904,1485.41
12905,1485.6
12906,1485.51
12907,1485.7
12908,1485.91
12909,1485.88
12910,1485.91
12911,1485.82
12912,1485.87
12913,1485.88
12914,1486.08
12915,1486.07
12916,1486.38
12917,1486.68
12918,1486.94
12919,1487.31
12920,1487.4
12921,1487.44
12922,1487.63
12923,1487.1
12924,1486.35
12925,1486.54
12926,1486.61
12927,1487.27
12928,1487.12
12929,1487.01
12930,1488.46
12931,1490.33
12932,1489.52
12933,1491.27
12934,1489.85
12935,1487.38
12936,1486.43
12937,1486.49
12938,1486.07
12939,1486.2
12940,1486.02
12941,1485.81
12942,1485.51
12943,1485.54
12944,1486.32
12945,1486.43
12946,1486.61
12947,1487.03
12948,1486.34
12949,1486.96
12950,1487.18
12951,1487.95
12952,1490.01
12953,1489.76
12954,1489.48
12955,1488.18
12956,1488.01
12957,1489.36
12958,1489.55
12959,1489.06
12960,1488.93
12961,1489.74
12962,1489.54
12963,1488.77
12964,1489.6
12965,1489.47
12966,1488.46
12967,1489.75
12968,1490.96
12969,1491.38
12970,1491.81
12971,1490.03
12972,1489.08
12973,1489.49
12974,1489.29
12975,1491.49
12976,1491.6
12977,1491.92
12978,1490.99
12979,1489.3
12980,1489.24
12981,1488.23
12982,1491.26
12983,1492.04
12984,1492.79
12985,1494.93
12986,1494.68
12987,1494.1
12988,1493.88
12989,1493.64
12990,1494.01
12991,1492.89
12992,1491.73
12993,1492.08
12994,1490.48
12995,1490.38
12996,1490.34
12997,1489.84
12998,1490.71
12999,1491.28
13000,1491.75
13001,1490.86
13002,1492.6
13003,1494.19
13004,1492.91
13005,1491.78
13006,1491.81
13007,1490.43
13008,1491.06
13009,1492.93
13010,1489.79
13011,1489.87
13012,1491.09
13013,1491.57
13014,1491.03
13015,1491.17
13016,1491.45
13017,1492.01
13018,1492.09
13019,1491.61
13020,1492.04
13021,1490.24
13022,1490.67
13023,1491.25
13024,1489.94
13025,1490.87
13026,1490.19
13027,1489.98
13028,1489.39
13029,1488.94
13030,1488.89
13031,1488.81
13032,1488.48
13033,1488.41
13034,1488.97
13035,1488.74
13036,1488.79
13037,1489.26
13038,1489.7
13039,1490.94
13040,1492.12
13041,1492.31
13042,1492.61
13043,1490.71
13044,1489.59
13045,1488.77
13046,1487.8
13047,1487.65
13048,1487.54
13049,1487.42
13050,1487.38
13051,1487.03
13052,1486.66
13053,1486.78
13054,1486.82
13055,1487.43
13056,1487.55
13057,1488.67
13058,1489.53
13059,1490.87
13060,1492.7
13061,1493.18
13062,1494.04
13063,1493.1
13064,1491.99
13065,1491.59
13066,1491.88
13067,1491.92
13068,1490.89
13069,1490.06
13070,1490.1
13071,1490.3
13072,1489.9
13073,1490.01
13074,1489.39
13075,1489.03
13076,1490.38
13077,1489.69
13078,1489.74
13079,1489.92
13080,1490.81
13081,1491.31
13082,1491.6
13083,1491.9
13084,1492.22
13085,1492.4
13086,1493.06
13087,1493.12
13088,1492.95
13089,1492.81
13090,1492.38
13091,1492.45
13092,1492.38
13093,1492.13
13094,1492.24
13095,1491.64
13096,1491.44
13097,1489.92
13098,1489.21
13099,1489.12
13100,1489.8
13101,1490.48
13102,1490.48
13103,1490.89
13104,1490.96
13105,1490.79
13106,1490.91
13107,1491.46
13108,1491.86
13109,1491.66
13110,1491.45
13111,1491.15
13112,1491.42
13113,1492.1
13114,1492.36
13115,1492.44
13116,1491.17
13117,1489.96
13118,1490.36
13119,1490.79
13120,1490.71
13121,1490.84
13122,1490.44
13123,1490.16
13124,1490.44
13125,1490.38
13126,1489.83
13127,1489.11
13128,1489.26
13129,1488.76
13130,1488.77
13131,1489.8
13132,1489.72
13133,1489.89
13134,1490.77
13135,1490.85
13136,1489.98
13137,1490.01
13138,1490.23
13139,1489.13
13140,1488.97
13141,1488.57
13142,1488.47
13143,1488.22
13144,1488.48
13145,1488.5
13146,1488.51
13147,1487.6
13148,1487.27
13149,1487.5
13150,1486.61
13151,1486.28
13152,1486.9
13153,1486.89
13154,1486.73
13155,1486.47
13156,1486.48
13157,1486.53
13158,1486.39
13159,1486.5
13160,1487.02
13161,1486.94
13162,1486.75
13163,1486.94
13164,1486.96
13165,1486.89
13166,1486.67
13167,1486.43
13168,1486.07
13169,1486.16
13170,1485.86
13171,1485.52
13172,1485.43
13173,1485.34
13174,1485.36
13175,1485.19
13176,1485.13
13177,1484.96
13178,1484.97
13179,1485.0
13180,1485.14
13181,1485.32
13182,1485.41
13183,1485.52
13184,1485.4
13185,1485.43
13186,1485.48
13187,1485.47
13188,1485.57
13189,1485.58
13190,1485.84
13191,1485.56
13192,1485.29
13193,1485.15
13194,1485.06
13195,1484.74
13196,1484.81
13197,1484.68
13198,1484.87
13199,1484.94
13200,1484.7
13201,1484.74
13202,1484.77
13203,1484.97
13204,1485.03
13205,1484.98
13206,1485.07
13207,1485.28
13208,1485.46
13209,1485.83
13210,1486.02
13211,1485.69
13212,1485.64
13213,1485.72
13214,1485.88
13215,1485.91
13216,1486.04
13217,1485.97
13218,1485.7
13219,1485.59
13220,1485.46
13221,1485.47
13222,1485.34
13223,1485.33
13224,1485.35
13225,1485.33
13226,1485.38
13227,1485.4
13228,1485.51
13229,1485.77
13230,1485.75
13231,1485.89
13232,1486.07
13233,1486.06
13234,1485.85
13235,1485.76
13236,1485.73
13237,1485.95
13238,1486.22
13239,1486.19
13240,1485.9
13241,1486.12
13242,1486.1
13243,1485.98
13244,1485.94
13245,1485.8
13246,1485.64
13247,1485.45
13248,1485.52
13249,1485.64
13250,1485.55
13251,1485.39
13252,1485.49
13253,1485.41
13254,1485.45
13255,1485.61
13256,1485.97
13257,1486.3
13258,1486.28
13259,1486.12
13260,1486.04
13261,1485.93
13262,1486.23
13263,1486.29
13264,1486.43
13265,1486.11
13266,1485.81
13267,1486.13
13268,1486.05
13269,1485.75
13270,1485.95
13271,1485.86
13272,1485.77
13273,1485.9
13274,1486.11
13275,1485.82
13276,1485.88
13277,1485.97
13278,1485.77
13279,1485.8
13280,1485.8
13281,1485.72
13282,1485.75
13283,1485.61
13284,1485.47
13285,1485.57
13286,1485.82
13287,1486.03
13288,1486.0
13289,1486.1
13290,1486.24
13291,1486.22
13292,1486.36
13293,1486.48
13294,1486.23
13295,1486.2
13296,1486.18
13297,1485.82
13298,1485.66
13299,1485.39
13300,1485.04
13301,1485.22
13302,1485.21
13303,1485.1
13304,1485.03
13305,1485.07
13306,1485.24
13307,1485.95
13308,1486.25
13309,1486.58
13310,1486.91
13311,1486.81
13312,1487.24
13313,1486.7
13314,1486.54
13315,1486.17
13316,1485.55
13317,1485.76
13318,1485.86
13319,1485.63
13320,1485.69
13321,1485.56
13322,1485.67
13323,1485.64
13324,1485.62
13325,1485.15
13326,1484.98
13327,1485.09
13328,1485.61
13329,1486.13
13330,1486.07
13331,1486.14
13332,1486.06
13333,1486.31
13334,1486.39
13335,1486.57
13336,1486.9
13337,1486.85
13338,1486.41
13339,1485.83
13340,1485.26
13341,1485.43
13342,1486.28
13343,1486.06
13344,1486.11
13345,1485.76
13346,1485.52
13347,1485.13
13348,1485.0
13349,1485.08
13350,1485.14
13351,1484.94
13352,1485.34
13353,1484.86
13354,1485.01
13355,1484.96
13356,1485.17
13357,1485.3
13358,1485.72
13359,1485.92
13360,1486.19
13361,1485.64
13362,1485.03
13363,1485.58
13364,1486.28
13365,1485.43
13366,1485.11
13367,1485.02
13368,1485.29
13369,1485.37
13370,1485.9
13371,1485.53
13372,1485.12
13373,1484.9
13374,1484.95
13375,1485.08
13376,1485.12
13377,1485.08
13378,1484.87
13379,1484.87
13380,1484.82
13381,1485.16
13382,1484.79
13383,1485.14
13384,1485.55
13385,1485.55
13386,1485.53
13387,1485.86
13388,1485.9
13389,1485.73
13390,1486.62
13391,1486.34
13392,1485.44
13393,1484.95
13394,1484.6
13395,1484.83
13396,1484.89
13397,1484.88
13398,1484.62
13399,1484.53
13400,1484.97
13401,1484.99
13402,1484.86
13403,1485.3
13404,1485.21
13405,1485.7
13406,1485.67
13407,1485.64
13408,1486.11
13409,1486.03
13410,1486.33
13411,1486.12
13412,1486.21
13413,1486.25
13414,1485.49
13415,1485.32
13416,1484.69
13417,1484.68
13418,1484.82
13419,1484.79
13420,1484.9
13421,1485.0
13422,1484.98
13423,1485.03
13424,1485.02
13425,1484.89
13426,1484.9
13427,1485.21
13428,1485.4
13429,1485.27
13430,1485.28
13431,1486.08
13432,1486.4
13433,1486.06
13434,1486.19
13435,1486.19
13436,1486.35
13437,1486.18
13438,1485.52
13439,1485.31
13440,1485.28
13441,1485.43
13442,1485.3
13443,1485.06
13444,1485.03
13445,1485.17
13446,1485.31
13447,1485.36
13448,1485.76
13449,1485.77
13450,1486.09
13451,1486.25
13452,1486.45
13453,1486.67
13454,1486.72
13455,1486.52
13456,1486.53
13457,1486.61
13458,1486.63
13459,1487.05
13460,1487.23
13461,1487.46
13462,1487.66
13463,1486.97
13464,1486.83
13465,1486.97
13466,1487.1
13467,1487.8
13468,1488.32
13469,1488.58
13470,1488.95
13471,1488.98
13472,1488.0
13473,1488.18
13474,1488.68
13475,1487.75
13476,1487.5
13477,1487.5
13478,1487.1
13479,1488.06
13480,1489.01
13481,1489.02
13482,1488.94
13483,1488.82
13484,1489.67
13485,1489.85
13486,1490.12
13487,1490.25
13488,1490.26
13489,1491.07
13490,1491.65
13491,1491.56
13492,1490.76
13493,1491.72
13494,1492.04
13495,1492.55
13496,1493.15
13497,1493.89
13498,1493.86
13499,1494.74
13500,1495.26
13501,1495.11
13502,1495.28
13503,1495.48
13504,1495.35
13505,1495.21
13506,1495.44
13507,1495.72
13508,1495.84
13509,1495.93
13510,1495.98
13511,1495.98
13512,1496.05
13513,1496.0
13514,1495.62
13515,1495.34
13516,1496.07
13517,1495.91
13518,1495.76
13519,1495.88
13520,1495.37
13521,1495.35
13522,1494.9
13523,1495.51
13524,1495.62
13525,1495.54
13526,1495.73
13527,1495.94
13528,1496.09
13529,1495.99
13530,1496.09
13531,1496.1
13532,1496.17
13533,1496.2
13534,1496.17
13535,1496.08
13536,1496.17
13537,1496.17
13538,1496.13
13539,1496.19
13540,1496.0
13541,1496.16
13542,1495.95
13543,1495.34
13544,1494.96
13545,1495.34
13546,1495.32
13547,1495.24
13548,1495.32
13549,1495.54
13550,1495.58
13551,1495.56
13552,1495.67
13553,1495.72
13554,1495.75
13555,1495.9
13556,1495.9
13557,1495.83
13558,1495.88
13559,1495.71
13560,1495.76
13561,1495.65
13562,1495.37
13563,1495.38
13564,1495.33
13565,1495.34
13566,1495.31
13567,1495.37
13568,1495.54
13569,1495.42
13570,1495.34
13571,1495.29
13572,1495.23
13573,1495.29
13574,1495.28
13575,1495.26
13576,1495.19
13577,1495.18
13578,1495.28
13579,1495.26
13580,1495.24
13581,1495.24
13582,1495.21
13583,1495.25
13584,1495.24
13585,1495.21
13586,1495.06
13587,1495.04
13588,1495.24
13589,1495.28
13590,1495.28
13591,1495.33
13592,1495.27
13593,1495.32
13594,1495.28
13595,1495.31
13596,1495.33
13597,1495.43
13598,1495.64
13599,1495.37
13600,1495.47
13601,1495.54
13602,1495.52
13603,1495.51
13604,1495.58
13605,1495.57
13606,1495.43
13607,1495.22
13608,1495.11
13609,1495.84
13610,1495.77
13611,1496.01
13612,1495.96
13613,1495.84
13614,1495.68
13615,1495.55
13616,1495.43
13617,1495.44
13618,1495.4
13619,1494.78
13620,1494.84
13621,1495.09
13622,1494.96
13623,1495.82
13624,1495.93
13625,1495.95
13626,1495.95
13627,1496.04
13628,1496.09
13629,1496.1
13630,1496.12
13631,1495.95
13632,1496.03
13633,1495.69
13634,1495.53
13635,1495.13
13636,1496.26
13637,1495.7
13638,1495.73
13639,1496.28
13640,1496.42
13641,1496.16
13642,1496.15
13643,1495.86
13644,1496.28
13645,1495.44
13646,1495.14
13647,1495.05
13648,1495.19
13649,1495.12
13650,1495.3
13651,1496.56
13652,1496.26
13653,1496.51
13654,1496.43
13655,1496.87
13656,1497.04
13657,1496.89
13658,1496.78
13659,1496.77
13660,1496.86
13661,1496.93
13662,1496.98
13663,1496.32
13664,1496.92
13665,1497.01
13666,1496.98
13667,1497.13
13668,1497.1
13669,1497.01
13670,1496.96
13671,1497.07
13672,1496.92
13673,1497.08
13674,1497.16
13675,1497.02
13676,1497.28
13677,1497.11
13678,1497.21
13679,1497.14
13680,1497.26
13681,1497.12
13682,1497.02
13683,1496.98
13684,1496.93
13685,1496.69
13686,1496.83
13687,1496.93
13688,1496.91
13689,1496.86
13690,1496.55
13691,1496.15
13692,1496.86
13693,1496.84
13694,1496.63
13695,1496.65
13696,1496.5
13697,1496.0
13698,1495.99
13699,1496.3
13700,1496.36
13701,1496.45
13702,1496.32
13703,1496.42
13704,1496.3
13705,1496.54
13706,1496.63
13707,1496.65
13708,1496.65
13709,1496.66
13710,1496.67
13711,1496.64
13712,1496.71
13713,1496.74
13714,1496.72
13715,1496.72
13716,1496.66
13717,1496.68
13718,1496.65
13719,1496.47
13720,1496.54
13721,1496.5
13722,1496.42
13723,1496.42
13724,1496.51
13725,1496.6
13726,1496.6
13727,1496.58
13728,1496.64
13729,1496.61
13730,1496.71
13731,1496.9
13732,1496.92
13733,1496.95
13734,1496.96
13735,1496.83
13736,1496.72
13737,1496.84
13738,1496.64
13739,1496.78
13740,1496.74
13741,1496.52
13742,1496.6
13743,1496.57
13744,1496.65
13745,1496.62
13746,1496.66
13747,1496.75
13748,1496.7
13749,1496.79
13750,1496.72
13751,1496.77
13752,1496.78
13753,1496.83
13754,1496.77
13755,1496.72
13756,1496.73
13757,1496.83
13758,1496.86
13759,1496.87
13760,1496.93
13761,1496.91
13762,1496.96
13763,1496.93
13764,1496.93
13765,1496.69
13766,1496.61
13767,1496.66
13768,1496.42
13769,1496.16
13770,1495.99
13771,1496.02
13772,1496.53
13773,1496.58
13774,1496.55
13775,1496.89
13776,1496.79
13777,1496.94
13778,1496.88
13779,1496.91
13780,1496.9
13781,1496.86
13782,1496.92
13783,1497.0
13784,1496.98
13785,1496.76
13786,1496.96
13787,1496.89
13788,1496.66
13789,1496.58
13790,1496.34
13791,1496.43
13792,1496.34
13793,1496.25
13794,1496.16
13795,1496.19
13796,1495.63
13797,1496.41
13798,1496.52
13799,1496.4
13800,1496.39
13801,1496.45
13802,1496.53
13803,1496.76
13804,1496.75
13805,1496.75
13806,1496.8
13807,1496.81
13808,1496.77
13809,1496.64
13810,1496.54
13811,1496.3
13812,1495.99
13813,1495.93
13814,1496.0
13815,1495.9
13816,1495.71
13817,1495.69
13818,1495.31
13819,1495.05
13820,1495.24
13821,1495.55
13822,1495.86
13823,1495.91
13824,1495.79
13825,1495.93
13826,1496.11
13827,1496.02
13828,1496.02
13829,1496.09
13830,1496.05
13831,1496.38
13832,1496.35
13833,1496.44
13834,1496.37
13835,1496.17
13836,1496.19
13837,1496.0
13838,1495.89
13839,1495.8
13840,1495.66
13841,1495.53
13842,1495.49
13843,1495.21
13844,1494.78
13845,1495.23
13846,1495.4
13847,1495.65
13848,1495.58
13849,1495.46
13850,1495.4
13851,1495.34
13852,1495.51
13853,1494.78
13854,1495.06
13855,1496.06
13856,1496.18
13857,1496.22
13858,1496.26
13859,1496.16
13860,1495.9
13861,1495.69
13862,1495.45
13863,1495.57
13864,1495.3
13865,1495.02
13866,1494.79
13867,1494.32
13868,1494.0
13869,1493.9
13870,1493.56
13871,1493.59
13872,1493.96
13873,1494.61
13874,1494.68
13875,1494.88
13876,1494.86
13877,1495.09
13878,1495.61
13879,1495.83
13880,1495.76
13881,1495.95
13882,1496.05
13883,1496.14
13884,1496.34
13885,1496.16
13886,1495.03
13887,1495.0
13888,1495.19
13889,1495.58
13890,1495.29
13891,1494.86
13892,1494.54
13893,1494.39
13894,1494.67
13895,1494.86
13896,1494.79
13897,1495.04
13898,1495.31
13899,1495.2
13900,1495.41
13901,1495.46
13902,1495.45
13903,1495.64
13904,1495.7
13905,1496.04
13906,1496.01
13907,1496.13
13908,1496.17
13909,1496.29
13910,1496.02
13911,1496.08
13912,1495.95
13913,1496.08
13914,1495.73
13915,1495.33
13916,1495.05
13917,1495.02
13918,1495.1
13919,1495.14
13920,1495.16
13921,1495.34
13922,1495.19
13923,1495.45
13924,1495.62
13925,1495.78
13926,1495.79
13927,1495.64
13928,1495.82
13929,1495.92
13930,1496.0
13931,1496.03
13932,1495.78
13933,1495.82
13934,1495.34
13935,1494.92
13936,1495.1
13937,1495.17
13938,1495.32
13939,1495.3
13940,1495.23
13941,1495.04
13942,1494.96
13943,1494.93
13944,1494.8
13945,1494.74
13946,1494.74
13947,1495.2
13948,1495.33
13949,1495.16
13950,1494.5
13951,1494.96
13952,1495.18
13953,1495.52
13954,1495.86
13955,1495.87
13956,1495.9
13957,1495.85
13958,1495.72
13959,1495.48
13960,1495.45
13961,1495.19
13962,1495.04
13963,1495.19
13964,1495.22
13965,1495.12
13966,1495.24
13967,1495.33
13968,1495.3
13969,1495.31
13970,1495.47
13971,1495.28
13972,1495.35
13973,1495.41
13974,1495.74
13975,1495.68
13976,1495.71
13977,1496.13
13978,1496.32
13979,1495.86
13980,1496.07
13981,1495.55
13982,1495.7
13983,1495.59
13984,1495.64
13985,1495.43
13986,1495.17
13987,1495.37
13988,1495.66
13989,1495.94
13990,1495.95
13991,1495.86
13992,1496.4
13993,1496.42
13994,1496.39
13995,1496.39
13996,1496.45
13997,1496.57
13998,1496.53
13999,1496.49
14000,1496.43
14001,1496.44
14002,1496.6
14003,1496.4
14004,1496.28
14005,1495.74
14006,1495.87
14007,1495.8
14008,1495.77
14009,1495.83
14010,1495.7
14011,1495.68
14012,1495.82
14013,1496.18
14014,1494.89
14015,1494.83
14016,1495.03
14017,1494.94
14018,1494.9
14019,1495.0
14020,1494.97
14021,1494.99
14022,1494.94
14023,1494.91
14024,1494.78
14025,1494.83
14026,1494.72
14027,1494.89
14028,1494.77
14029,1494.72
14030,1494.86
14031,1494.84
14032,1494.92
14033,1494.95
14034,1494.82
14035,1494.99
14036,1494.97
14037,1495.0
14038,1495.01
14039,1495.02
14040,1494.82
14041,1494.68
14042,1494.5
14043,1494.36
14044,1494.51
14045,1494.56
14046,1494.26
14047,1494.34
14048,1493.95
14049,1493.77
14050,1494.05
14051,1493.86
14052,1493.93
14053,1493.93
14054,1493.92
14055,1493.94
14056,1493.71
14057,1493.64
14058,1493.46
14059,1493.63
14060,1493.66
14061,1494.12
14062,1494.02
14063,1494.3
14064,1494.19
14065,1494.18
14066,1494.17
14067,1494.16
14068,1494.03
14069,1494.12
14070,1494.23
14071,1493.68
14072,1493.39
14073,1493.46
14074,1493.68
14075,1493.49
14076,1493.18
14077,1493.44
14078,1492.91
14079,1493.07
14080,1493.04
14081,1493.73
14082,1493.69
14083,1493.38
14084,1493.13
14085,1493.54
14086,1493.26
14087,1493.01
14088,1493.73
14089,1493.76
14090,1493.45
14091,1493.89
14092,1493.64
14093,1493.59
14094,1493.53
14095,1493.21
14096,1493.18
14097,1493.26
14098,1493.24
14099,1493.17
14100,1493.27
14101,1493.34
14102,1493.43
14103,1493.63
14104,1493.51
14105,1493.65
14106,1493.48
14107,1493.44
14108,1493.49
14109,1493.47
14110,1493.49
14111,1493.49
14112,1493.47
14113,1493.41
14114,1493.39
14115,1493.69
14116,1493.8
14117,1493.59
14118,1493.54
14119,1493.4
14120,1493.38
14121,1493.66
14122,1494.01
14123,1494.04
14124,1494.0
14125,1493.95
14126,1493.89
14127,1494.08
14128,1493.99
14129,1493.65
14130,1493.59
14131,1493.81
14132,1493.52
14133,1493.56
14134,1493.48
14135,1493.54
14136,1493.92
14137,1493.91
14138,1493.43
14139,1493.88
14140,1493.43
14141,1493.53
14142,1493.58
14143,1493.66
14144,1493.61
14145,1493.57
14146,1493.62
14147,1493.65
14148,1493.65
14149,1493.64
14150,1493.55
14151,1493.59
14152,1493.6
14153,1493.62
14154,1493.67
14155,1493.66
14156,1493.71
14157,1493.52
14158,1493.32
14159,1493.26
14160,1493.17
14161,1493.33
14162,1493.49
14163,1493.77
14164,1493.88
14165,1493.98
14166,1494.06
14167,1494.07
14168,1494.05
14169,1494.07
14170,1494.02
14171,1494.18
14172,1494.34
14173,1494.01
14174,1493.97
14175,1493.9
14176,1493.91
14177,1493.74
14178,1493.76
14179,1493.77
14180,1494.25
14181,1493.93
14182,1493.46
14183,1493.69
14184,1493.19
14185,1493.21
14186,1492.41
14187,1492.38
14188,1492.47
14189,1492.81
14190,1492.84
14191,1492.83
14192,1493.01
14193,1492.91
14194,1493.25
14195,1492.63
14196,1492.78
14197,1492.47
14198,1492.45
14199,1492.65
14200,1492.69
14201,1493.51
14202,1493.3
14203,1493.83
14204,1493.62
14205,1492.94
14206,1492.75
14207,1492.84
14208,1492.83
14209,1492.47
14210,1492.43
14211,1492.39
14212,1492.83
14213,1493.1
14214,1493.2
14215,1493.16
14216,1493.32
14217,1493.43
14218,1493.17
14219,1492.73
14220,1492.61
14221,1492.57
14222,1491.93
14223,1491.68
14224,1491.65
14225,1491.62
14226,1491.51
14227,1491.5
14228,1491.49
14229,1491.61
14230,1491.3
14231,1491.34
14232,1491.3
14233,1491.26
14234,1491.28
14235,1491.29
14236,1491.45
14237,1491.11
14238,1491.37
14239,1491.42
14240,1491.53
14241,1491.46
14242,1491.22
14243,1491.11
14244,1491.1
14245,1491.15
14246,1490.89
14247,1490.83
14248,1490.74
14249,1490.63
14250,1490.63
14251,1490.66
14252,1490.74
14253,1490.74
14254,1491.0
14255,1490.6
14256,1490.35
14257,1490.54
14258,1490.6
14259,1490.74
14260,1490.21
14261,1490.32
14262,1490.63
14263,1490.72
14264,1490.98
14265,1491.19
14266,1491.2
14267,1491.16
14268,1491.15
14269,1491.03
14270,1491.09
14271,1491.03
14272,1491.0
14273,1490.99
14274,1490.81
14275,1490.31
14276,1490.37
14277,1490.32
14278,1490.12
14279,1489.82
14280,1490.0
14281,1489.81
14282,1489.84
14283,1489.79
14284,1489.92
14285,1489.96
14286,1490.12
14287,1490.29
14288,1490.51
14289,1490.73
14290,1490.84
14291,1491.03
14292,1490.87
14293,1491.02
14294,1490.62
14295,1490.53
14296,1490.3
14297,1490.43
14298,1490.44
14299,1490.36
14300,1490.11
14301,1490.19
14302,1489.95
14303,1490.21
14304,1490.16
14305,1490.43
14306,1490.43
14307,1490.07
14308,1490.09
14309,1489.99
14310,1490.27
14311,1490.26
14312,1490.37
14313,1490.12
14314,1490.22
14315,1490.76
14316,1490.88
14317,1490.88
14318,1490.87
14319,1490.9
14320,1490.76
14321,1490.63
14322,1490.64
14323,1490.55
14324,1490.56
14325,1490.49
14326,1490.31
14327,1490.33
14328,1490.26
14329,1490.16
14330,1490.35
14331,1490.42
14332,1490.43
14333,1490.47
14334,1490.58
14335,1490.65
14336,1490.71
14337,1490.76
14338,1490.78
14339,1490.74
14340,1490.49
14341,1490.4
14342,1489.89
14343,1489.94
14344,1490.04
14345,1489.88
14346,1490.3
14347,1490.07
14348,1489.9
14349,1489.53
14350,1489.45
