3983,349.212
3984,359.47
3985,6.79086
3986,15.4557
3987,49.341
3988,1.4446
3989,343.787
3990,345.555
3991,344.168
3992,21.865
3993,60.7598
3994,83.4596
3995,132.248
3996,143.233
3997,155.019
3998,161.406
3999,175.184
4000,177.117
4001,177.279
4002,171.462
4003,176.75
4004,173.611
4005,162.143
4006,156.911
4007,151.346
4008,163.893
4009,157.058
4010,130.912
4011,134.359
4012,147.588
4013,118.683
4014,149.242
4015,145.771
4016,178.569
4017,168.115
4018,151.609
4019,152.117
4020,152.028
4021,168.623
4022,166.387
4023,177.298
4024,185.146
4025,190.628
4026,177.006
4027,180.207
4028,202.096
4029,200.934
4030,184.843
4031,128.132
4032,166.586
4033,110.31
4034,74.2641
4035,24.5379
4036,77.9059
4037,82.6697
4038,89.923
4039,118.79
4040,150.242
4041,171.582
4042,177.529
4043,190.242
4044,193.958
4045,186.179
4046,178.162
4047,176.354
4048,187.465
4049,200.825
4050,194.261
4051,188.333
4052,178.196
4053,161.263
4054,169.759
4055,152.838
4056,163.913
4057,168.562
4058,152.784
4059,162.363
4060,175.115
4061,167.309
4062,180.158
4063,175.255
4064,197.996
4065,194.953
4066,206.964
4067,187.062
4068,207.418
4069,183.566
4070,180.262
4071,176.688
4072,175.604
4073,178.334
4074,184.647
4075,217.307
4076,202.462
4077,210.013
4078,188.611
4079,169.005
4080,222.858
4081,331.954
4082,257.126
4083,5.58405
4084,25.9588
4085,14.0253
4086,345.24
4087,341.287
4088,334.966
4089,350.809
4090,355.017
4091,339.074
4092,314.84
4093,259.485
4094,231.555
4095,208.758
4096,206.79
4097,208.774
4098,160.905
4099,137.175
4100,198.317
4101,160.797
4102,177.316
4103,192.44
4104,209.993
4105,201.903
4106,218.049
4107,222.248
4108,235.04
4109,242.195
4110,313.63
4111,310.327
4112,312.684
4113,324.921
4114,333.384
4115,333.124
4116,323.538
4117,338.505
4118,308.318
4119,251.929
4120,276.214
4121,283.035
4122,266.695
4123,277.946
4124,281.72
4125,293.979
4126,306.993
4127,283.349
4128,278.606
4129,275.227
4130,300.391
4131,326.01
4132,324.242
4133,342.165
4134,0.435463
4135,13.0103
4136,333.081
4137,24.3011
4138,34.0683
4139,53.197
4140,72.1107
4141,73.5326
4142,79.9439
4143,96.0177
4144,140.998
4145,150.976
4146,150.292
4147,156.549
4148,179.292
4149,177.853
4150,172.748
4151,180.237
4152,187.07
4153,189.692
4154,185.963
4155,173.517
4156,173.241
4157,92.8763
4158,26.3813
4159,4.20833
4160,341.96
4161,325.991
4162,311.029
4163,313.648
4164,324.405
4165,319.398
4166,324.013
4167,341.148
4168,320.005
4169,288.274
4170,278.958
4171,279.002
4172,228.686
4173,238.865
4174,210.868
4175,206.318
4176,199.684
4177,219.092
4178,188.732
4179,186.45
4180,174.308
4181,139.896
4182,348.201
4183,342.175
4184,1.01733
4185,32.5279
4186,69.5611
4187,51.4856
4188,59.3253
4189,60.6559
4190,66.7104
4191,76.9038
4192,81.4744
4193,90.8869
4194,94.5386
4195,100.941
4196,113.809
4197,124.272
4198,135.574
4199,143.646
4200,153.933
4201,158.47
4202,154.02
4203,154.208
4204,142.077
4205,122.647
4206,95.9252
4207,111.197
4208,96.2692
4209,87.1667
4210,85.1177
4211,86.9299
4212,78.7122
4213,83.1399
4214,91.4691
4215,83.6952
4216,85.6889
4217,89.9114
4218,93.8046
4219,93.1079
4220,92.3578
4221,130.988
4222,143.864
4223,154.142
4224,135.817
4225,53.6933
4226,40.7928
4227,131.32
4228,131.622
4229,94.1659
4230,89.6724
4231,60.3799
4232,49.2472
4233,83.7351
4234,72.5193
4235,60.6011
4236,53.5225
4237,52.0415
4238,48.3841
4239,9.30835
4240,0.663115
4241,341.695
4242,310.434
4243,297.863
4244,225.741
4245,189.318
4246,170.8
4247,179.766
4248,167.181
4249,150.711
4250,152.653
4251,153.249
4252,153.194
4253,143.597
4254,114.922
4255,91.4123
4256,96.7807
4257,91.8641
4258,83.2661
4259,82.4433
4260,74.4058
4261,25.577
4262,1.92893
4263,47.4459
4264,42.3531
4265,42.0039
4266,69.1117
4267,77.9319
4268,82.7475
4269,116.887
4270,146.284
4271,124.565
4272,159.667
4273,156.357
4274,145.826
4275,146.783
4276,142.893
4277,158.54
4278,133.31
4279,95.481
4280,64.5866
4281,35.3733
4282,25.378
4283,38.9547
4284,45.6733
4285,37.6862
4286,17.9451
4287,12.8482
4288,46.6296
4289,37.5398
4290,48.9609
4291,64.3173
4292,134.771
4293,225.864
4294,198.186
4295,202.988
4296,186.423
4297,172.258
4298,174.252
4299,165.013
4300,169.23
4301,171.298
4302,159.646
4303,147.091
4304,120.033
4305,60.9674
4306,87.3246
4307,82.0396
4308,72.8073
4309,30.2183
4310,46.0637
4311,16.6913
4312,12.8654
4313,9.37603
4314,1.65733
4315,14.2145
4316,21.1604
4317,42.9568
4318,64.3475
4319,53.3904
4320,51.8925
4321,66.4733
4322,81.8188
4323,104.562
4324,105.091
4325,115.889
4326,184.622
4327,248.788
4328,239.896
4329,250.884
4330,18.0471
4331,10.3193
4332,8.43541
4333,17.4678
4334,54.3141
4335,41.1183
4336,43.0906
4337,88.0533
4338,67.3087
4339,97.1074
4340,122.654
4341,141.06
4342,144.753
4343,128.131
4344,130.174
4345,143.911
4346,146.343
4347,143.865
4348,146.763
4349,151.634
4350,143.203
4351,146.776
4352,143.81
4353,123.29
4354,96.5999
4355,77.1545
4356,41.0116
4357,30.4411
4358,13.5907
4359,352.164
4360,336.141
4361,338.641
4362,349.373
4363,348.024
4364,354.649
4365,5.99253
4366,20.421
4367,41.2719
4368,52.5395
4369,57.3721
4370,67.8224
4371,76.0591
4372,69.7493
4373,60.1636
4374,38.7223
4375,19.7393
4376,346.073
4377,336.783
4378,349.096
4379,26.0311
4380,65.3375
4381,5.88709
4382,9.20063
4383,2.12502
4384,354.828
4385,47.7609
4386,33.6132
4387,19.0464
4388,63.0009
4389,71.9704
4390,55.1173
4391,54.7855
4392,72.0336
4393,114.523
4394,131.044
4395,129.579
4396,122.955
4397,138.304
4398,143.908
4399,159.703
4400,149.829
4401,145.525
4402,65.8302
4403,9.35847
4404,319.743
4405,342.72
4406,347.966
4407,347.126
4408,339.393
4409,341.255
4410,329.84
4411,338.537
4412,329.737
4413,326.638
4414,335.579
4415,352.603
4416,358.926
4417,358.288
4418,26.7048
4419,49.0889
4420,44.9819
4421,16.4356
4422,35.0312
4423,16.7535
4424,28.068
4425,42.2922
4426,54.7346
4427,59.3057
4428,52.3458
4429,44.8652
4430,7.00245
4431,67.8197
4432,83.3515
4433,155.041
4434,152.065
4435,332.685
4436,282.291
4437,349.353
4438,310.186
4439,58.9131
4440,181.734
4441,215.545
4442,187.87
4443,113.289
4444,164.027
4445,92.423
4446,143.462
4447,10.3166
4448,356.548
4449,5.44088
4450,2.02664
4451,13.2965
4452,343.492
4453,307.328
4454,339.686
4455,327.845
4456,305.531
4457,316.68
4458,330.739
4459,326.226
4460,316.35
4461,318.976
4462,321.716
4463,324.08
4464,311.642
4465,303.278
4466,324.838
4467,338.827
4468,341.224
4469,358.11
4470,8.74257
4471,355.357
4472,335.96
4473,341.903
4474,36.2235
4475,4.11939
4476,347.43
4477,356.832
4478,11.1337
4479,68.9818
4480,71.2263
4481,180.57
4482,310.535
4483,334.147
4484,7.13303
4485,5.30604
4486,44.3181
4487,69.7007
4488,92.8107
4489,39.7884
4490,6.82696
4491,7.50824
4492,3.60108
4493,349.104
4494,346.81
4495,355.472
4496,353.283
4497,351.683
4498,351.21
4499,345.983
4500,348.824
4501,336.094
4502,338.367
4503,322.273
4504,330.908
4505,334.991
4506,349.949
4507,344.44
4508,342.074
4509,343.638
4510,340.371
4511,340.115
4512,319.948
4513,313.447
4514,247.05
4515,252.242
4516,243.776
4517,185.963
4518,165.87
4519,68.8577
4520,114.107
4521,124.147
4522,154.163
4523,145.245
4524,152.48
4525,146.518
4526,143.346
4527,144.182
4528,148.705
4529,143.052
4530,145.722
4531,122.969
4532,118.054
4533,100.92
4534,103.094
4535,104.831
4536,94.0553
4537,100.081
4538,109.692
4539,112.157
4540,98.3685
4541,49.1157
4542,35.6854
4543,3.9204
4544,356.073
4545,61.9812
4546,124.531
4547,18.9295
4548,42.7047
4549,60.7744
4550,33.8518
4551,14.7839
4552,81.1022
4553,24.3116
4554,19.0632
4555,245.056
4556,257.912
4557,216.855
4558,276.623
4559,299.128
4560,282.009
4561,292.275
4562,290.311
4563,282.221
4564,261.134
4565,300.427
4566,298.117
4567,179.157
4568,149.241
4569,163.453
4570,145.258
4571,147.309
4572,134.725
4573,145.42
4574,144.191
4575,140.514
4576,133.757
4577,137.401
4578,125.457
4579,117.75
4580,108.662
4581,106.099
4582,103.823
4583,100.259
4584,86.8474
4585,70.2856
4586,65.5636
4587,50.421
4588,16.9872
4589,18.0159
4590,3.0508
4591,350.805
4592,343.662
4593,343.238
4594,349.576
4595,0.422485
4596,1.45585
4597,9.14352
4598,2.68183
4599,3.84783
4600,356.903
4601,358.758
4602,1.46791
4603,350.684
4604,348.147
4605,8.11123
4606,359.542
4607,346.018
4608,346.308
4609,349.396
4610,339.869
4611,10.3691
4612,63.5301
4613,94.4554
4614,67.2937
4615,100.541
4616,98.0832
4617,103.738
4618,99.7479
4619,112.02
4620,117.614
4621,131.526
4622,141.443
4623,151.568
4624,157.315
4625,152.386
4626,154.593
4627,149.871
4628,155.318
4629,155.447
4630,130.679
4631,139.173
4632,142.459
4633,139.757
4634,111.717
4635,112.045
4636,130.082
4637,128.472
4638,91.3321
4639,78.2019
4640,55.1839
4641,39.4616
4642,19.6864
4643,357.432
4644,5.34539
4645,9.529
4646,6.44245
4647,352.737
4648,349.328
4649,355.233
4650,351.231
4651,0.0421031
4652,51.6097
4653,123.51
4654,150.114
4655,96.6098
4656,77.1969
4657,327.016
4658,340.046
4659,338.783
4660,344.054
4661,349.173
4662,337.969
4663,334.208
4664,325.953
4665,334.835
4666,336.312
4667,339.414
4668,339.695
4669,333.363
4670,342.709
4671,348.33
4672,14.446
4673,43.2497
4674,58.4666
4675,72.1514
4676,69.506
4677,93.9702
4678,108.166
4679,108.882
4680,125.829
4681,124.236
4682,128.193
4683,86.6172
4684,50.7471
4685,33.3521
4686,19.0358
4687,329.829
4688,334.665
4689,268.102
4690,265.176
4691,290.813
4692,329.986
4693,324.212
4694,337.511
4695,351.087
4696,356.494
4697,350.844
4698,3.68777
4699,320.486
4700,338.208
4701,16.9701
4702,116.409
4703,111.378
4704,88.7136
4705,136.256
4706,136.679
4707,117.825
4708,37.7935
4709,188.451
4710,195.544
4711,196.906
4712,204.196
4713,205.442
4714,193.996
4715,203.965
4716,205.138
4717,198.726
4718,206.187
4719,208.596
4720,199.565
4721,216.454
4722,205.926
4723,209.982
4724,210.049
4725,199.432
4726,184.956
4727,190.574
4728,194.955
4729,195.524
4730,199.635
4731,198.498
4732,206.193
4733,212.331
4734,194.176
4735,190.521
4736,217.936
4737,235.94
4738,249.576
4739,248.818
4740,244.207
4741,308.988
4742,337.486
4743,351.323
4744,357.037
4745,358.678
4746,350.189
4747,342.381
4748,331.736
4749,329.032
4750,345.483
4751,334.12
4752,288.518
4753,77.8573
4754,98.919
4755,119.177
4756,117.38
4757,113.347
4758,124.937
4759,143.934
4760,149.375
4761,164.153
4762,170.608
4763,173.412
4764,144.68
4765,106.883
4766,58.3549
4767,18.151
4768,327.204
4769,248.349
4770,189.421
4771,139.314
4772,144.635
4773,151.424
4774,161.946
4775,167.783
4776,160.946
4777,158.121
4778,161.193
4779,153.443
4780,163.191
4781,164.256
4782,176.591
4783,184.494
4784,193.766
4785,215.082
4786,227.649
4787,232.297
4788,42.2452
4789,6.32989
4790,0.128867
4791,6.19446
4792,6.36927
4793,2.19753
4794,4.31189
4795,7.80973
4796,7.04255
4797,4.78592
4798,7.02761
4799,7.64836
4800,10.528
4801,64.7172
4802,70.7033
4803,79.4243
4804,74.3386
4805,67.6142
4806,64.8094
4807,70.5329
4808,55.8263
4809,79.2565
4810,82.1771
4811,58.8471
4812,56.1034
4813,109.191
4814,117.483
4815,117.966
4816,131.613
4817,187.627
4818,353.912
4819,38.6208
4820,78.5132
4821,124.976
4822,135.565
4823,158.488
4824,162.144
4825,179.553
4826,165.461
4827,168.694
4828,167.744
4829,141.477
4830,126.114
4831,122.096
4832,130.702
4833,90.2272
4834,72.7736
4835,50.7737
4836,40.7227
4837,7.70594
4838,3.88897
4839,358.545
4840,35.125
4841,47.1684
4842,49.6307
4843,99.9765
4844,119.161
4845,112.608
4846,143.014
4847,141.914
4848,147.03
4849,164.72
4850,156.346
4851,143.837
4852,127.264
4853,71.258
4854,81.0052
4855,63.8784
4856,62.5219
4857,69.3127
4858,61.5177
4859,48.1509
4860,41.4527
4861,33.8643
4862,48.2733
4863,45.5224
4864,50.6842
4865,67.9777
4866,57.6378
4867,56.4832
4868,56.5995
4869,74.9149
4870,103.007
4871,108.735
4872,116.949
4873,95.8619
4874,166.351
4875,84.4212
4876,61.0097
4877,41.9159
4878,23.1364
4879,55.4591
4880,55.6312
4881,21.3019
4882,42.1176
4883,30.4423
4884,33.7489
4885,28.039
4886,14.797
4887,14.0693
4888,13.5708
4889,9.91324
4890,9.1429
4891,11.5623
4892,11.633
4893,9.1408
4894,18.0856
4895,42.136
4896,86.3039
4897,115.453
4898,110.175
4899,86.2863
4900,61.6169
4901,66.2115
4902,60.4933
4903,63.3255
4904,61.2712
4905,47.1873
4906,43.9358
4907,38.6119
4908,32.2994
4909,11.3157
4910,24.4434
4911,25.0646
4912,23.6715
4913,33.1209
4914,39.6195
4915,34.3472
4916,36.4208
4917,27.7165
4918,37.8939
4919,49.6548
4920,65.7671
4921,61.3115
4922,51.1268
4923,22.6124
4924,57.3781
4925,63.0234
4926,50.327
4927,46.4585
4928,44.2353
4929,41.9941
4930,30.8162
4931,32.081
4932,30.7422
4933,39.8975
4934,42.2667
4935,34.7426
4936,31.9396
4937,30.8594
4938,32.5417
4939,27.895
4940,28.7183
4941,30.5374
4942,30.913
4943,38.696
4944,45.9765
4945,47.1763
4946,43.413
4947,52.8968
4948,54.1468
4949,73.549
4950,83.431
4951,76.3977
4952,104.043
4953,87.5339
4954,109.397
4955,68.1904
4956,72.3668
4957,61.3385
4958,54.9314
4959,64.0524
4960,51.5422
4961,49.2678
4962,66.2599
4963,62.2335
4964,85.5694
4965,80.0291
4966,73.0894
4967,82.0191
4968,69.0653
4969,83.3142
4970,67.7514
4971,75.5465
4972,93.4742
4973,92.8061
4974,87.035
4975,108.471
4976,81.1717
4977,71.4528
4978,103.172
4979,60.2294
4980,74.171
4981,68.3096
4982,76.9932
4983,73.3579
4984,65.9994
4985,59.9627
4986,54.1186
4987,65.1414
4988,57.82
4989,50.3369
4990,57.2207
4991,28.7994
4992,53.1126
4993,65.4754
4994,86.4799
4995,94.4032
4996,91.4052
4997,89.6988
4998,111.818
4999,119.883
5000,122.669
5001,105.155
5002,117.276
5003,119.703
5004,89.5011
5005,86.8562
5006,82.3132
5007,80.0277
5008,99.395
5009,93.3401
5010,74.5683
5011,69.1059
5012,69.1229
5013,74.4795
5014,71.7529
5015,75.7666
5016,83.2263
5017,74.2522
5018,68.8519
5019,83.4905
5020,82.937
5021,80.7751
5022,72.0953
5023,66.5484
5024,63.879
5025,61.3141
5026,67.8516
5027,68.0548
5028,65.8205
5029,55.6155
5030,47.0226
5031,30.0957
5032,26.2003
5033,53.4576
5034,28.2914
5035,47.6466
5036,63.1921
5037,59.6808
5038,60.6783
5039,55.2007
5040,49.1888
5041,51.1569
5042,42.4653
5043,37.0085
5044,50.1055
5045,71.9913
5046,82.653
5047,87.6997
5048,89.8769
5049,109.696
5050,94.8999
5051,89.1742
5052,88.5806
5053,92.2216
5054,100.017
5055,105.745
5056,113.779
5057,94.3099
5058,66.3299
5059,65.9323
5060,57.3262
5061,56.1543
5062,77.9798
5063,62.4973
5064,64.5014
5065,73.8518
5066,56.3093
5067,64.3267
5068,50.2836
5069,62.9413
5070,54.4357
5071,46.0198
5072,36.494
5073,29.4282
5074,38.7026
5075,46.8278
5076,41.6533
5077,39.1434
5078,45.7664
5079,46.5814
5080,42.103
5081,42.3844
5082,42.4726
5083,50.658
5084,66.9003
5085,64.5658
5086,62.4445
5087,41.3041
5088,41.6983
5089,40.8957
5090,43.9336
5091,57.8024
5092,60.3727
5093,73.4122
5094,76.4776
5095,72.1355
5096,93.6034
5097,96.1412
5098,112.162
5099,124.685
5100,138.736
5101,172.526
5102,165.102
5103,164.432
5104,165.275
5105,165.194
5106,167.572
5107,156.823
5108,171.939
5109,155.523
5110,146.044
5111,118.972
5112,120.913
5113,140.008
5114,139.235
5115,138.999
5116,112.224
5117,97.395
5118,211.238
5119,202.691
5120,181.625
5121,165.292
5122,137.655
5123,153.892
5124,160.878
5125,107.568
5126,10.784
5127,12.4706
5128,19.4975
5129,5.39676
5130,269.173
5131,172.43
5132,113.85
5133,123.61
5134,1.66527
5135,338.958
5136,308.619
5137,254.411
5138,11.4752
5139,340.469
5140,107.662
5141,357.911
5142,119.896
5143,348.733
5144,89.9286
5145,42.7275
5146,21.1293
5147,56.1852
5148,72.8668
5149,199.24
5150,238.425
5151,179.94
5152,188.46
5153,178.746
5154,174.403
5155,179.45
5156,181.239
5157,187.443
5158,182.987
5159,174.443
5160,158.28
5161,139.958
5162,149.884
5163,153.612
5164,166.245
5165,169.711
5166,164.294
5167,176.879
5168,163.129
5169,149.279
5170,187.181
5171,181.75
5172,177.873
5173,170.023
5174,173.055
5175,153.622
5176,162.091
5177,183.233
5178,167.771
5179,36.7049
5180,24.7078
5181,350.754
5182,349.176
5183,6.92004
5184,0.745153
5185,339.769
5186,351.24
5187,336.195
5188,347.844
5189,303.027
5190,322.466
5191,319.624
5192,332.492
5193,316.525
5194,327.661
5195,329.48
5196,308.911
5197,325.057
5198,311.892
5199,299.454
5200,320.145
5201,256.036
5202,259.09
5203,250.669
5204,233.142
5205,245.001
5206,249.252
5207,274.626
5208,297.579
5209,270.98
5210,284.722
5211,312.985
5212,300.838
5213,310.973
5214,333.411
5215,320.713
5216,331.063
5217,340.435
5218,335.522
5219,341.189
5220,343.336
5221,334.899
5222,321.694
5223,329.75
5224,345.581
5225,319.801
5226,322.996
5227,351.271
5228,346.634
5229,336.076
5230,345.314
5231,336.547
5232,344.087
5233,336.382
5234,346.394
5235,354.619
5236,349.914
5237,347.053
5238,359.363
5239,353.558
5240,355.264
5241,347.723
5242,330.839
5243,337.468
5244,332.961
5245,324.356
5246,281.451
5247,290.903
5248,240.804
5249,208.824
5250,208.438
5251,212.906
5252,207.127
5253,194.958
5254,166.22
5255,162.766
5256,157.523
5257,130.314
5258,108.509
5259,90.3344
5260,100.148
5261,95.9521
5262,95.6989
5263,91.8205
5264,41.3223
5265,27.3916
5266,36.0218
5267,38.6196
5268,65.434
5269,71.6624
5270,61.5667
5271,58.5622
5272,50.8916
5273,55.9983
5274,64.4113
5275,70.9486
5276,73.3953
5277,81.8521
5278,93.6701
5279,106.055
5280,147.078
5281,147.517
5282,126.779
5283,114.701
5284,104.664
5285,110.726
5286,147.823
5287,147.027
5288,149.002
5289,143.612
5290,133.537
5291,118.675
5292,153.941
5293,148.756
5294,147.704
5295,153.786
5296,153.633
5297,163.016
5298,157.153
5299,161.482
5300,173.432
5301,166.059
5302,167.063
5303,171.29
5304,162.497
5305,144.856
5306,135.425
5307,131.804
5308,109.78
5309,96.5122
5310,81.6415
5311,81.5866
5312,60.2693
5313,56.8548
5314,58.6719
5315,66.8071
5316,67.4181
5317,64.3107
5318,73.8055
5319,71.8815
5320,75.9101
5321,72.6331
5322,82.722
5323,81.413
5324,82.8602
5325,82.6935
5326,80.5743
5327,89.0661
5328,101.14
5329,110.543
5330,101.052
5331,92.8535
5332,85.8677
5333,78.1191
5334,82.8018
5335,82.9601
5336,82.6623
5337,48.1073
5338,48.9764
5339,50.4143
5340,87.3383
5341,85.6537
5342,92.8294
5343,109.065
5344,121.856
5345,132.911
5346,136.387
5347,141.822
5348,148.447
5349,162.018
5350,160.814
5351,161.841
5352,171.246
5353,184.24
5354,186.773
5355,190.549
5356,186.074
5357,185.813
5358,183.711
5359,189.485
5360,201.939
5361,205.934
5362,191.18
5363,203.673
5364,242.296
5365,284.648
5366,233.25
5367,222.936
5368,233.872
5369,220.757
5370,223.98
5371,220.879
5372,221.405
5373,212.768
5374,207.822
5375,213.06
5376,227.937
5377,287.894
5378,334.923
5379,345.934
5380,346.977
5381,339.063
5382,337.719
5383,346.726
5384,343.259
5385,346.14
5386,347.379
5387,339.819
5388,333.161
5389,331.685
5390,346.488
5391,344.955
5392,332.146
5393,307.426
5394,287.497
5395,266.302
5396,254.169
5397,243.751
5398,195.76
5399,187.726
5400,146.76
5401,165.501
5402,187.349
5403,191.455
5404,176.447
5405,200.091
5406,178.87
5407,187.532
5408,182.557
5409,213.601
5410,178.033
5411,196.137
5412,124.026
5413,101.194
5414,114.684
5415,123.991
5416,131.087
5417,133.181
5418,138.889
5419,123.894
5420,107.363
5421,126.859
5422,138.875
5423,136.278
5424,65.6475
5425,90.8449
5426,126.232
5427,143.338
5428,135.946
5429,135.172
5430,139.534
5431,111.62
5432,86.5505
5433,117.848
5434,137.666
5435,118.195
5436,118.041
5437,114.675
5438,114.963
5439,114.478
5440,119.216
5441,121.852
5442,122.556
5443,123.476
5444,132.144
5445,121.059
5446,120.247
5447,135.836
5448,143.264
5449,145.907
5450,152.817
5451,138.362
5452,98.3914
5453,35.0681
5454,14.9569
5455,25.0403
5456,23.2057
5457,31.7457
5458,44.2276
5459,12.7428
5460,10.2976
5461,5.78872
5462,338.701
5463,348.305
5464,340.232
5465,337.317
5466,349.99
5467,17.3327
5468,61.4359
5469,111.838
5470,114.605
5471,126.322
5472,129.963
5473,122.622
5474,130.581
5475,125.907
5476,124.553
5477,38.5269
5478,351.765
5479,12.8958
5480,343.002
5481,0.40728
5482,47.7544
5483,1.94115
5484,6.41802
5485,59.0776
5486,77.2872
5487,112.595
5488,104.269
5489,130.969
5490,127.41
5491,123.928
5492,125.934
5493,129.768
5494,137.234
5495,137.182
5496,150.341
5497,145.988
5498,136.79
5499,140.129
5500,139.483
5501,129.841
5502,119.479
5503,119.624
5504,127.223
5505,129.943
5506,102.151
5507,93.1382
5508,85.5372
5509,88.862
5510,68.0115
5511,73.1182
5512,91.1266
5513,107.495
5514,124.968
5515,136.118
5516,141.494
5517,136.999
5518,135.285
5519,139.898
5520,145.217
5521,147.405
5522,152.067
5523,148.109
5524,151.269
5525,147.553
5526,142.28
5527,140.181
5528,131.641
5529,117.315
5530,115.783
5531,71.0478
5532,94.1272
5533,85.626
5534,75.5456
5535,77.0468
5536,81.9325
5537,94.6595
5538,96.8843
5539,116.581
5540,135.536
5541,141.986
5542,144.847
5543,140.923
5544,141.831
5545,144.936
5546,148.827
5547,155.742
5548,164.631
5549,163.819
5550,151.656
5551,141.365
5552,107.525
5553,85.5156
5554,9.43801
5555,7.60919
5556,357.574
5557,0.36813
5558,0.46128
5559,6.37465
5560,3.68941
5561,11.1459
5562,8.9558
5563,15.4915
5564,41.0805
5565,99.4137
5566,134.749
5567,151.448
5568,146.644
5569,147.361
5570,148.384
5571,156.272
5572,162.096
5573,174.852
5574,171.158
5575,173.06
5576,152.754
5577,80.337
5578,347.584
5579,343.196
5580,332.357
5581,200.768
5582,215.376
5583,208.625
5584,3.41913
5585,307.141
5586,257.878
5587,185.498
5588,182.056
5589,187.154
5590,194.247
5591,198.805
5592,188.866
5593,189.633
5594,186.132
5595,185.741
5596,192.449
5597,193.708
5598,200.359
5599,193.781
5600,195.574
5601,210.329
5602,224.594
5603,224.829
5604,225.716
5605,252.348
5606,218.67
5607,245.889
5608,248.014
5609,249.212
5610,260.883
5611,232.23
5612,229.64
5613,226.105
5614,211.769
5615,211.735
5616,212.556
5617,211.353
5618,215.19
5619,198.724
5620,199.754
5621,200.132
5622,202.318
5623,204.932
5624,221.323
5625,254.279
5626,223.666
5627,222.966
5628,209.482
5629,207.747
5630,227.984
5631,262.547
5632,280.256
5633,321.774
5634,316.29
5635,250.938
5636,237.846
5637,235.413
5638,217.414
5639,187.075
5640,181.407
5641,192.197
5642,215.697
5643,215.023
5644,269.803
5645,184.459
5646,194.939
5647,249.993
5648,237.463
5649,205.666
5650,208.585
5651,183.696
5652,196.566
5653,179.932
5654,176.939
5655,173.038
5656,170.873
5657,164.876
5658,153.111
5659,148.607
5660,153.516
5661,162.593
5662,176.237
5663,190.419
5664,195.186
5665,202.731
5666,197.699
5667,198.195
5668,229.395
5669,263.836
5670,208.702
5671,221.917
5672,225.879
5673,243.416
5674,255.452
5675,216.851
5676,203.87
5677,220.44
5678,214.606
5679,206.663
5680,229.284
5681,272.293
5682,306.466
5683,323.381
5684,330.132
5685,293.983
5686,284.719
5687,266.134
5688,329.165
5689,229.693
5690,284.004
5691,260.883
5692,259.665
5693,217.789
5694,201.684
5695,171.929
5696,213.299
5697,229.757
5698,206.402
5699,342.78
5700,28.3589
5701,8.63776
5702,45.5455
5703,22.5135
5704,49.35
5705,42.4683
5706,32.0338
5707,13.9139
5708,12.5897
5709,16.0244
5710,16.416
5711,7.06449
5712,356.994
5713,2.19893
5714,7.64301
5715,354.236
5716,11.2207
5717,292.899
5718,288.751
5719,279.642
5720,280.765
5721,190.766
5722,208.269
5723,227.05
5724,208.855
5725,195.225
5726,254.684
5727,214.587
5728,236.076
5729,259.83
5730,296.62
5731,308.15
5732,325.936
5733,348.461
5734,356.814
5735,3.24399
5736,351.721
5737,351.279
5738,358.67
5739,10.8967
5740,85.4773
5741,92.3287
5742,125.967
5743,138.425
5744,167.182
5745,178.532
5746,195.258
5747,171.934
5748,169.076
5749,143.568
5750,121.42
5751,109.562
5752,151.524
5753,221.617
5754,356.442
5755,79.8249
5756,211.52
5757,267.188
5758,281.479
5759,310.563
5760,314.507
5761,302.884
5762,282.427
5763,173.092
5764,202.675
5765,180.994
5766,160.113
5767,151.648
5768,155.503
5769,149.755
5770,164.564
5771,170.966
5772,186.308
5773,199.063
5774,199.407
5775,231.554
5776,230.382
5777,240.211
5778,216.753
5779,217.523
5780,219.432
5781,223.505
5782,214.119
5783,217.094
5784,212.846
5785,210.289
5786,208.683
5787,203.135
5788,198.233
5789,197.124
5790,190.849
5791,200.782
5792,200.599
5793,203.723
5794,203.615
5795,202.931
5796,198.449
5797,207.201
5798,203.605
5799,335.117
5800,340.553
5801,336.322
5802,337.281
5803,321.201
5804,279.893
5805,293.117
5806,315.15
5807,345.377
5808,339.171
5809,357.304
5810,50.5938
5811,53.2746
5812,73.947
5813,84.4395
5814,87.3058
5815,97.7584
5816,114.721
5817,113.109
5818,127.603
5819,137.862
5820,148.93
5821,158.403
5822,147.288
5823,162.716
5824,164.133
5825,149.641
5826,138.306
5827,141.69
5828,144.986
5829,135.328
5830,140.453
5831,152.129
5832,165.115
5833,163.206
5834,156.902
5835,179.963
5836,194.05
5837,197.254
5838,201.712
5839,197.94
5840,198.029
5841,170.837
5842,155.858
5843,139.872
5844,101.692
5845,48.8061
5846,44.3355
5847,24.2441
5848,13.9225
5849,2.10813
5850,7.75646
5851,4.28226
5852,341.104
5853,318.164
5854,323.077
5855,319.696
5856,314.839
5857,319.204
5858,282.756
5859,201.715
5860,184.567
5861,193.652
5862,209.39
5863,180.091
5864,199.028
5865,212.616
5866,220.224
5867,228.475
5868,230.34
5869,212.908
5870,258.526
5871,226.043
5872,236.042
5873,259.142
5874,302.054
5875,322.666
5876,329.676
5877,334.943
5878,337.8
5879,348.145
5880,346.622
5881,337.368
5882,326.632
5883,322.485
5884,321.89
5885,324.294
5886,346.415
5887,236.39
5888,232.341
5889,224.638
5890,229.921
5891,218.349
5892,223.659
5893,212.066
5894,199.23
