502,2022-05-16 15:00:00+02,3.44431
503,2022-05-16 15:15:00+02,3.44486
504,2022-05-16 15:30:00+02,3.44452
505,2022-05-16 15:45:00+02,3.44422
506,2022-05-16 16:00:00+02,3.44415
507,2022-05-16 16:15:00+02,3.44211
508,2022-05-16 16:30:00+02,3.43951
509,2022-05-16 16:45:00+02,3.43992
510,2022-05-16 17:00:00+02,3.44147
511,2022-05-16 17:15:00+02,3.44126
512,2022-05-16 17:30:00+02,3.44013
513,2022-05-16 17:45:00+02,3.44147
514,2022-05-16 18:00:00+02,3.44018
515,2022-05-16 18:15:00+02,3.43359
516,2022-05-16 18:30:00+02,3.43389
517,2022-05-16 18:45:00+02,3.43418
518,2022-05-16 19:00:00+02,3.43409
519,2022-05-16 19:15:00+02,3.44206
520,2022-05-16 19:30:00+02,3.44065
521,2022-05-16 19:45:00+02,3.43957
522,2022-05-16 20:00:00+02,3.44038
523,2022-05-16 20:15:00+02,3.44025
524,2022-05-16 20:30:00+02,3.44754
525,2022-05-16 20:45:00+02,3.44869
526,2022-05-16 21:00:00+02,3.4461
527,2022-05-16 21:15:00+02,3.44521
528,2022-05-16 21:30:00+02,3.44622
529,2022-05-16 21:45:00+02,3.44801
530,2022-05-16 22:00:00+02,3.45427
531,2022-05-16 22:15:00+02,3.44795
532,2022-05-16 22:30:00+02,3.45031
533,2022-05-16 22:45:00+02,3.45115
534,2022-05-16 23:00:00+02,3.45321
535,2022-05-16 23:15:00+02,3.45508
536,2022-05-16 23:30:00+02,3.46217
537,2022-05-16 23:45:00+02,3.46223
538,2022-05-17 00:00:00+02,3.46334
539,2022-05-17 00:15:00+02,3.46188
540,2022-05-17 00:30:00+02,3.46524
541,2022-05-17 00:45:00+02,3.45848
542,2022-05-17 01:00:00+02,3.45286
543,2022-05-17 01:15:00+02,3.45013
544,2022-05-17 01:30:00+02,3.44991
545,2022-05-17 01:45:00+02,3.45052
546,2022-05-17 02:00:00+02,3.44893
547,2022-05-17 02:15:00+02,3.4506
548,2022-05-17 02:30:00+02,3.45124
549,2022-05-17 02:45:00+02,3.45035
550,2022-05-17 03:00:00+02,3.45059
551,2022-05-17 03:15:00+02,3.44851
552,2022-05-17 03:30:00+02,3.4439
553,2022-05-17 03:45:00+02,3.44525
554,2022-05-17 04:00:00+02,3.4462
555,2022-05-17 04:15:00+02,3.44513
556,2022-05-17 04:30:00+02,3.44483
557,2022-05-17 04:45:00+02,3.44579
558,2022-05-17 05:00:00+02,3.44618
559,2022-05-17 05:15:00+02,3.44372
560,2022-05-17 05:30:00+02,3.44226
561,2022-05-17 05:45:00+02,3.44165
562,2022-05-17 06:00:00+02,3.44086
563,2022-05-17 06:15:00+02,3.4403
564,2022-05-17 06:30:00+02,3.44481
565,2022-05-17 06:45:00+02,3.44487
566,2022-05-17 07:00:00+02,3.44542
567,2022-05-17 07:15:00+02,3.44555
568,2022-05-17 07:30:00+02,3.44567
569,2022-05-17 07:45:00+02,3.44514
570,2022-05-17 08:00:00+02,3.44503
571,2022-05-17 08:15:00+02,3.44989
572,2022-05-17 08:30:00+02,3.44971
573,2022-05-17 08:45:00+02,3.44991
574,2022-05-17 09:00:00+02,3.44963
575,2022-05-17 09:15:00+02,3.44931
576,2022-05-17 09:30:00+02,3.44659
577,2022-05-17 09:45:00+02,3.44953
578,2022-05-17 10:00:00+02,3.4497
579,2022-05-17 10:15:00+02,3.44867
580,2022-05-17 10:30:00+02,3.44887
581,2022-05-17 10:45:00+02,3.4514
582,2022-05-17 11:00:00+02,3.45229
583,2022-05-17 11:15:00+02,3.45289
584,2022-05-17 11:30:00+02,3.4579
585,2022-05-17 11:45:00+02,3.45943
586,2022-05-17 12:00:00+02,3.461
587,2022-05-17 12:15:00+02,3.46148
588,2022-05-17 12:30:00+02,3.46494
