326,2022-05-14 19:00:00+02,7.199
327,2022-05-14 19:15:00+02,7.20608
328,2022-05-14 19:30:00+02,7.19502
329,2022-05-14 19:45:00+02,7.19604
330,2022-05-14 20:00:00+02,7.19339
331,2022-05-14 20:15:00+02,7.1956
332,2022-05-14 20:30:00+02,7.19688
333,2022-05-14 20:45:00+02,7.19269
334,2022-05-14 21:00:00+02,7.19327
335,2022-05-14 21:15:00+02,7.19649
336,2022-05-14 21:30:00+02,7.19564
337,2022-05-14 21:45:00+02,7.19677
338,2022-05-14 22:00:00+02,7.1965
339,2022-05-14 22:15:00+02,7.19568
340,2022-05-14 22:30:00+02,7.20362
341,2022-05-14 22:45:00+02,7.19987
342,2022-05-14 23:00:00+02,7.20058
343,2022-05-14 23:15:00+02,7.20258
344,2022-05-14 23:30:00+02,7.1965
345,2022-05-14 23:45:00+02,7.19673
346,2022-05-15 00:00:00+02,7.19146
347,2022-05-15 00:15:00+02,7.18756
348,2022-05-15 00:30:00+02,7.1929
349,2022-05-15 00:45:00+02,7.19576
350,2022-05-15 01:00:00+02,7.19775
351,2022-05-15 01:15:00+02,7.20188
352,2022-05-15 01:30:00+02,7.20332
353,2022-05-15 01:45:00+02,7.1971
354,2022-05-15 02:00:00+02,7.20221
355,2022-05-15 02:15:00+02,7.20656
356,2022-05-15 02:30:00+02,7.20154
357,2022-05-15 02:45:00+02,7.19592
358,2022-05-15 03:00:00+02,7.19902
359,2022-05-15 03:15:00+02,7.19777
360,2022-05-15 03:30:00+02,7.19698
361,2022-05-15 03:45:00+02,7.19771
362,2022-05-15 04:00:00+02,7.20734
363,2022-05-15 04:15:00+02,7.21728
364,2022-05-15 04:30:00+02,7.22086
365,2022-05-15 04:45:00+02,7.19986
366,2022-05-15 05:00:00+02,7.19443
367,2022-05-15 05:15:00+02,7.20111
368,2022-05-15 05:30:00+02,7.19956
369,2022-05-15 05:45:00+02,7.20659
370,2022-05-15 06:00:00+02,7.2034
371,2022-05-15 06:15:00+02,7.21525
372,2022-05-15 06:30:00+02,7.2056
373,2022-05-15 06:45:00+02,7.20397
374,2022-05-15 07:00:00+02,7.20711
375,2022-05-15 07:15:00+02,7.20369
376,2022-05-15 07:30:00+02,7.20548
377,2022-05-15 07:45:00+02,7.20628
378,2022-05-15 08:00:00+02,7.209
379,2022-05-15 08:15:00+02,7.20277
380,2022-05-15 08:30:00+02,7.21104
381,2022-05-15 08:45:00+02,7.20689
382,2022-05-15 09:00:00+02,7.20112
383,2022-05-15 09:15:00+02,7.206
384,2022-05-15 09:30:00+02,7.20629
385,2022-05-15 09:45:00+02,7.20884
386,2022-05-15 10:00:00+02,7.20917
387,2022-05-15 10:15:00+02,7.21148
388,2022-05-15 10:30:00+02,7.21033
389,2022-05-15 10:45:00+02,7.20525
390,2022-05-15 11:00:00+02,7.24307
391,2022-05-15 11:15:00+02,7.26476
392,2022-05-15 11:30:00+02,7.25689
393,2022-05-15 11:45:00+02,7.25865
394,2022-05-15 12:00:00+02,7.22037
395,2022-05-15 12:15:00+02,7.22205
396,2022-05-15 12:30:00+02,7.20691
397,2022-05-15 12:45:00+02,7.21284
398,2022-05-15 13:00:00+02,7.2024
399,2022-05-15 13:15:00+02,7.20295
400,2022-05-15 13:30:00+02,7.20877
401,2022-05-15 13:45:00+02,7.21023
402,2022-05-15 14:00:00+02,7.20673
403,2022-05-15 14:15:00+02,7.20737
404,2022-05-15 14:30:00+02,7.21211
405,2022-05-15 14:45:00+02,7.2063
406,2022-05-15 15:00:00+02,7.19745
407,2022-05-15 15:15:00+02,7.20706
408,2022-05-15 15:30:00+02,7.2128
409,2022-05-15 15:45:00+02,7.21292
410,2022-05-15 16:00:00+02,7.21571
411,2022-05-15 16:15:00+02,7.20839
412,2022-05-15 16:30:00+02,7.2073
413,2022-05-15 16:45:00+02,7.20329
414,2022-05-15 17:00:00+02,7.20727
415,2022-05-15 17:15:00+02,7.2069
416,2022-05-15 17:30:00+02,7.20427
417,2022-05-15 17:45:00+02,7.20488
418,2022-05-15 18:00:00+02,7.20722
419,2022-05-15 18:15:00+02,7.20844
420,2022-05-15 18:30:00+02,7.20767
421,2022-05-15 18:45:00+02,7.21107
422,2022-05-15 19:00:00+02,7.22091
423,2022-05-15 19:15:00+02,7.20717
424,2022-05-15 19:30:00+02,7.2186
425,2022-05-15 19:45:00+02,7.2066
426,2022-05-15 20:00:00+02,7.20405
427,2022-05-15 20:15:00+02,7.20447
428,2022-05-15 20:30:00+02,7.206
429,2022-05-15 20:45:00+02,7.20846
430,2022-05-15 21:00:00+02,7.20989
431,2022-05-15 21:15:00+02,7.20803
432,2022-05-15 21:30:00+02,7.20733
433,2022-05-15 21:45:00+02,7.20359
434,2022-05-15 22:00:00+02,7.21103
435,2022-05-15 22:15:00+02,7.2144
436,2022-05-15 22:30:00+02,7.21065
437,2022-05-15 22:45:00+02,7.21358
438,2022-05-15 23:00:00+02,7.21098
439,2022-05-15 23:15:00+02,7.20752
440,2022-05-15 23:30:00+02,7.21297
441,2022-05-15 23:45:00+02,7.21174
442,2022-05-16 00:00:00+02,7.2156
443,2022-05-16 00:15:00+02,7.21012
444,2022-05-16 00:30:00+02,7.21512
